precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
950€;Double bedroom in a 10 bedroom apartment in Argüelles;https://rd.clk.thribee.com/id.W1gn1941V1G12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.20/;28008, Comunidad de Madrid;10  habitaciones;1  baños;-;Please note that the security deposit and admin fee have to be paid shortly after your booking got accepted and before the move-in. Move-ins are...;Hace 10 h 5 minutos;Rentola;Madrid
1.500€;Bright and practical apartment in El Barrio del Pilar;https://rd.clk.thribee.com/id.i1l7lk1T1v15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.21/;28035, Comunidad de Madrid;4  habitaciones;1  baños;45  m²;...Machado or Peñagrande metro station on line 7 in Madrid. Bus lines that take you to the center of Madrid. Direct line to Avenida de América...;Hace 10 h 5 minutos;Rentola;Madrid
1.600€;Apartment in Puerta del Sol;https://rd.clk.thribee.com/id.tQ8e1H216m/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.22/;28012, Comunidad de Madrid;4  habitaciones;1  baños;50  m²;The apartment is located in one of the best areas of the capital of cities, just a few steps from Puerta del Sol. The area is famous for its coun...;Hace 10 h 5 minutos;Rentola;Madrid
2.560€;1 bedroom apartment in La Castellana;https://rd.clk.thribee.com/id.931p6fw1l1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.23/;28036, Comunidad de Madrid;2  habitaciones;1  baños;80  m²;...Madrid. Bus Lines: Several bus lines pass near the apartment, including lines 1, 9, 29, 40, 43 and 150, giving you additional options for...;Hace 10 h 5 minutos;Rentola;Madrid
2.625€;Colomer III;https://rd.clk.thribee.com/id.MAD1A10151PF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.24/;28028, Comunidad de Madrid;1  habitaciones;1  baños;48  m²;...create a more cozy neighborhood atmosphere, nevertheless, you still benefit from being just steps away from the hustle and bustle of Madrid...;Hace 10 h 5 minutos;Rentola;Madrid
920€;Bedroom for rent in Modesto Lafuente 45, Madrid;https://rd.clk.thribee.com/id.1G1F1N1aR16u1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.181532trovit-web-6b8f4f4cc8-vv9z866a8964bb3960/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.13/cookieid.10205566a8964bb35f04.13746353/pos.25/;28000, Comunidad de Madrid;7  habitaciones;3  baños;-;Increible coliving donde compartir sinergias con gente joven como tú. Creamos espacios con las mejores instalaciones, totalmente amueblado para f...;Hace 10 h 5 minutos;Rentola;Madrid
705€;Graceful shared flat for rent in Palacio;https://rd.clk.thribee.com/id.I1z4-151U1Z1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.1/;28005, Comunidad de Madrid;6  habitaciones;2  baños;-;This accommodation has 6 rooms, 2 baths and equipped kitchen. It is a accommodation with a modern atmosphere and where tenants can enjoy both a g...;Hace 10 h 25 minutos;Rentola;Madrid
1.750€;1 dormitorio, Madrid 28006 1ES75375-;https://rd.clk.thribee.com/id.1oA21Ju1_1V/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.1/;28006, Comunidad de Madrid;1 habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28006. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Madrid Madrid es para alquilar por 1750...;Hace 4 días;Listanza;Madrid
4.676€;2 dormitorio, Madrid 28001 1ES79578-;https://rd.clk.thribee.com/id.1o1A7N181N12D/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.2/;28001, Comunidad de Madrid;2 habitaciones;-;-;...Esta casa se encuentra en Madrid Madrid 28001. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Madrid Madrid es para alquilar por 4676...;Hace 4 días;Listanza;Madrid
3.500€;Apartment Madrid Center Puerta del Sol;https://rd.clk.thribee.com/id.1d1w1cr1n1l1S1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.2/;28013, Comunidad de Madrid;4  habitaciones;2  baños;100  m²;...all without the need for a car, since being located in the heart of Madrid, communication is excellent and it is possible to travel on foot...;Hace 10 h 25 minutos;Rentola;Madrid
3.243€;Spacious three-bedroom apartment in Madrid;https://rd.clk.thribee.com/id.91mq1YT1l1O1J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.3/;28029, Comunidad de Madrid;4  habitaciones;2  baños;89  m²;...in the district that gives its name to the building, Tetuán, in the Valdeacederas neighborhood. This area in the north of the city of Madrid...;Hace 10 h 25 minutos;Rentola;Madrid
430€;Private room in shared apartment;https://rd.clk.thribee.com/id.111-2BSf1Ld/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.4/;28053, Comunidad de Madrid;2  habitaciones;1  baños;-;Regarding the location of this home, you can enjoy just a few steps from La Albufera avenue (Main road), to the Next to it is the Portazgo metro...;Hace 10 h 25 minutos;Rentola;Madrid
400€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.r1v1y1I1f1r1ov/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.5/;28038, Comunidad de Madrid;1  habitaciones;-;-;...clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Rooms Madrid...;Hace 10 h 25 minutos;Rentola;Madrid
660€;Graceful double bedroom near the Sol train station;https://rd.clk.thribee.com/id.o1k1y1_1N_uJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.6/;28013, Comunidad de Madrid;7  habitaciones;2  baños;-;...vary from September onwards. Please ask to the landlord for confirmation on the price. If you're looking for the ideal place to stay in Madrid...;Hace 10 h 25 minutos;Rentola;Madrid
935€;Brilliant double bedroom in Trafalgar;https://rd.clk.thribee.com/id.QS1MZGuTB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.7/;28010, Comunidad de Madrid;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 25 minutos;Rentola;Madrid
2.959€;Cozy and Bright 1Bedroom 1Bathroom - Chueca;https://rd.clk.thribee.com/id.dBGk8j1u1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.8/;28004, Comunidad de Madrid;2  habitaciones;1  baños;50  m²;The neighborhood known as Chueca is an area of the Justice neighborhood, located in the downtown district of the city of Madrid, Spain. It is...;Hace 10 h 25 minutos;Rentola;Madrid
580€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.9eLX1QVUE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.9/;28943, Fuenlabrada, Comunidad de Madrid;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 10 h 25 minutos;Rentola;Madrid
390€;Lovely single ensuite bedroom near Puerta del Ángel metro station;https://rd.clk.thribee.com/id.1q1Tc1j1a1D1H1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.10/;28011, Comunidad de Madrid;7  habitaciones;2  baños;-;Si le gusta estar en el centro de las cosas y vivir en un lugar cómodo es lo que busca, entonces debe echar un vistazo a este luminoso apartament...;Hace 10 h 25 minutos;Rentola;Madrid
770€;Attractive single bedroom in Almagro;https://rd.clk.thribee.com/id.5b1fM1UPJS/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.11/;28010, Comunidad de Madrid;8  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 25 minutos;Rentola;Madrid
1.087€;Spacious room in Madrid;https://rd.clk.thribee.com/id.1OZD51gG61Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.12/;28046, Comunidad de Madrid;1  habitaciones;1  baños;20  m²;...the'Plaza Castilla' metro station. Adolfo Suárez Madrid-Barajas' airport is 12 km away. What are you waiting for to reserve your ideal room?...;Hace 10 h 25 minutos;Rentola;Madrid
1.667€;Very bright apartment in Madrid;https://rd.clk.thribee.com/id.g1E41O1x1D91o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.13/;28014, Comunidad de Madrid;3  habitaciones;1  baños;35  m²;"Next to all the ""cultural"" points of great interest such as the Prado Museum, Caixa Fórum, Thyssen Museum and the magnificent Royal Botanical Gar...";Hace 10 h 25 minutos;Rentola;Madrid
3.600€;Apartment located in the center of Madrid, Puerta del Sol;https://rd.clk.thribee.com/id.IX1W1g14J1t1x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.14/;28013, Comunidad de Madrid;4  habitaciones;2  baños;80  m²;Located on the main pedestrian artery of the capital, on Calle Preciados, this property has two large shopping centers just a hundred meters away...;Hace 10 h 25 minutos;Rentola;Madrid
320€;Piso compartido en Madrid;https://rd.clk.thribee.com/id.D1CpYR1Id1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.15/;28053, Comunidad de Madrid;1  habitaciones;-;-;...clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online. Rooms Madrid...;Hace 10 h 25 minutos;Rentola;Madrid
2.115€;Apartment with garden and parking;https://rd.clk.thribee.com/id.15f1PK1Pn1J2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.16/;28026, Comunidad de Madrid;2  habitaciones;1  baños;65  m²;...In the surrounding area, you will find a wide variety of shops, supermarkets and even one of the best-known shopping centers in Madrid...;Hace 10 h 25 minutos;Rentola;Madrid
530€;Private room in shared apartment;https://rd.clk.thribee.com/id.1SFYw1hu1K19/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.17/;28018, Comunidad de Madrid;2  habitaciones;1  baños;-;It is located in a privileged area, and therefore provided with all types of services: small businesses, restaurants, banks, health center and ph...;Hace 10 h 25 minutos;Rentola;Madrid
525€;Comfy double bedroom in residential Campamento;https://rd.clk.thribee.com/id.18n1J1bMFO1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.18/;28024, Comunidad de Madrid;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 25 minutos;Rentola;Madrid
575€;Cosy single bedroom in Salamanca neighbourhood;https://rd.clk.thribee.com/id.rlL1391ZM1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.19/;28028, Comunidad de Madrid;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 25 minutos;Rentola;Madrid
2.400€;Nice apartment with two bedrooms;https://rd.clk.thribee.com/id.31B1m1M7k1Vy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.20/;28007, Comunidad de Madrid;3  habitaciones;2  baños;75  m²;...can be reached in about 15 minutes. There is also a supermarket across the street. Madrid Barajas Airport 13 kmVallecas Bridge5 MinPacific7 Min...;Hace 10 h 25 minutos;Rentola;Madrid
1.213€;Single room in residence in Getafe;https://rd.clk.thribee.com/id.1Z1Uv1Ow1B1wz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.21/;28034, Comunidad de Madrid;4  habitaciones;1  baños;24  m²;It is located in Getafe, 12 km from Puerta de Toledo. The property is about 12 km from Atocha Train Station, 12 km from Reina Sofía Museum and 13...;Hace 10 h 25 minutos;Rentola;Madrid
675€;Habitación Doble;https://rd.clk.thribee.com/id.1S1P1Qfv1bg1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.22/;28026, Comunidad de Madrid;1  habitaciones;-;-;Room in Calle San Basilio Available from: Book now: Min. Stay: 3 Max. Stay: 18 Deposit: 1350 [ENG] How does Som work? Som is an online platform f...;Hace 10 h 25 minutos;Rentola;Madrid
390€;Bright single bedroom in the Latina district;https://rd.clk.thribee.com/id.01HO131W11912/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.23/;28024, Comunidad de Madrid;7  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 10 h 25 minutos;Rentola;Madrid
1.650€;Piso en alquiler en Boadilla del Monte – Madrid | Gilmar Consulting;https://rd.clk.thribee.com/id.u1t19161erDh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.24/;Boadilla del Monte, Comunidad de Madrid;3  habitaciones;2  baños;167  m²;Gilmar pone a su disposición en Alquiler Coqueto Piso en el Sector B de Boadilla del Monte. La vivienda es muy luminosa y destaca por su por su e...;Hace 10 h 25 minutos;Kuhamia;Madrid
2.050€;Penthouse with terrace in SOL;https://rd.clk.thribee.com/id.xu1e1H1kD7-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19996trovit-web-6b8f4f4cc8-24znv66a8964e9affd/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.53/cookieid.102115766a8964e9ac315.62375022/pos.25/;28012, Comunidad de Madrid;2  habitaciones;1  baños;50  m²;The Puerta del Sol is a Madrid’s main tourist reference point and a must-see during your stay in Madrid. In fact, this is the ideal departure...;Hace 10 h 25 minutos;Rentola;Madrid
3.100€;Loft collection miami style - moraleja ii;https://rd.clk.thribee.com/id.l17Km1K1S1t13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.7699trovit-web-6b8f4f4cc8-jmqlr66a8965118d92/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.42/cookieid.10205566a8965118a776.23889704/pos.1/;28108, Alcobendas, Comunidad de Madrid;4  habitaciones;2  baños;150  m²;La Moraleja is an exclusive and prestigious residential area of Madrid, known for its luxury and tranquility. This safe and well-secured...;Hace 10 h 19 minutos;Rentola;Madrid
2.300€;3 dormitorio, Madrid 28041 1ES66429-;https://rd.clk.thribee.com/id.1nSl1nAqL-/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.7699trovit-web-6b8f4f4cc8-jmqlr66a8965118d92/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Madrid/type.2/page.42/cookieid.10205566a8965118a776.23889704/pos.1/;28041, Comunidad de Madrid;3 habitaciones;2 baños;-;...en Orcasitas. Espectacular piso de 3 dormitorios ubicado en Orcasitas, una zona tranquila alejada del ruido urbano del centro de Madrid...;Hace 3 días;Listanza;Madrid
