precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
380.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.12L5FE21W1-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.8/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;81  m²;LA CASA AGENCY OFRECE VENTA PISO Tu hogar ideal te espera en esta amplia propiedad! Te presentamos este espacioso piso de 81 metros cuadrados...;Hace +30 días;Habitaclia;Barcelona
725.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Magnifico piso de 3 habitaciones en la Dreta de l'Eixample de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1E1BV9mj1j1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.9/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;135  m²;Te presentamos este magnífico piso de 3 habitaciones y 2 baños, con una superficie de 135 m², ubicado en una finca modernista diseñada por...;Hace +30 días;Habitaclia;Barcelona
239.000€;Piso en venta en Barcelona, Porta. Piso con 3 habitaciones con calefacción. Pisos Barcelona;https://rd.clk.thribee.com/id.1Eo1wp161H1OS/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.10/;Porta, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;75  m²;...1 Baño. Características Generales: Calefacción, Año de construcción 1964. Carrer de Malgrat. Selección de Pisos a comprar en el Barcelonès...;Hace 9 días;Habitaclia;Barcelona
180.000€;Piso en venta en Barcelona, Carmel. Piso luminoso y encantador en Ramón Rocafull, El Carmel. Pisos Barcelona;https://rd.clk.thribee.com/id.191H16zXkL1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.11/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;54  m²;Piso luminoso y encantador en Ramón Rocafull, El Carmel Este hermoso piso en venta es perfecto para aquellos que buscan comodidad, luminosidad...;Hace 23 días;Habitaclia;Barcelona
350.000€;Piso en venta en Barcelona, Can Baró. Promoción de Obra Nueva en Can Baró. Pisos Barcelona;https://rd.clk.thribee.com/id.1G-w1x1j1B1K1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.12/;Can Baró, Horta-Guinardó, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;91  m²;...2 Habitaciones, 2 Baños. Características Generales: Aire Acondicionado, Año de construcción 2024. Selección de Pisos a comprar en el Barcelonès...;Hace 18 días;Habitaclia;Barcelona
370.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Planta baja reformada en fantastica zona. Pisos Barcelona;https://rd.clk.thribee.com/id.141fAO7H1D16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.13/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;70  m²;Piso en venta zona de sarria Sant Gervasi! Descripción: Zona: Sarrià-Sant Gervasi, una de las áreas más exclusivas y deseadas de la ciudad...;Hace +30 días;Habitaclia;Barcelona
480.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso acogedor con posibilidad de reforma en el Eixample Dret. Pisos Barcelona;https://rd.clk.thribee.com/id.8161Gl1e1Z1-9/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.14/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;89  m²;...89 m2, 3 Habitaciones, 1 Baño. Características Generales: Planta 3, Año de construcción 1952. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.390.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Piso de lujo de 146 m2 con vistas en venta en Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.9x1K1y1lA1a1c/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.15/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;146  m²;Este espectacular piso, está situado en la 4ª planta real de una finca regia rehabilitada, goza de una ubicación privilegiada en el cruce de...;Hace +30 días;Habitaclia;Barcelona
130.000€;Piso en venta en Barcelona, Ciutat Meridiana. Piso exterior con ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.tq18Dp1P1U12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.16/;Ciutat Meridiana, Nou Barris, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;67  m²;Te presentamos este amplio piso en venta con todas las comodidades que necesitas. Con una superficie de 67 m², este inmueble cuenta con un...;Hace +30 días;Habitaclia;Barcelona
380.000€;Piso en venta en Barcelona, Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.1a1v41gmMA1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.17/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;81  m²;...Superfície 81 m2, 3 Habitaciones, 2 Baños. Características Generales: Año de construcción 1968. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
280.000€;Piso en venta en Barcelona, Barri de les Corts. Piso Carrer de Guitard, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1c1o1V71nC1W1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.18/;Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;59  m²;¡Gran oportunidad de inversión! Piso de 59 m² en una tercera planta con ascensor, situado en una zona inmejorable. Esta vivienda, aunque...;Hace +30 días;Habitaclia;Barcelona
849.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Excelente y luminoso piso, ubicado en el Eixample de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1O17blPzUh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.19/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;125  m²;Este encantador piso está situado en la codiciada área de Dreta de l'Eixample, brindando una ubicación envidiable y comodidades de primer...;Hace 9 días;Habitaclia;Barcelona
275.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Bonito Piso Exterior con 3 Balcones. Pisos Barcelona;https://rd.clk.thribee.com/id.1v1t1I1Ndtd1K/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.20/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;LA CASA AGENCY LE OFRECE Bonito Piso Exterior con 3 Balcones ¡Oportunidad única! Presentamos un nuevo encargo en exclusiva en la Calle...;Hace +30 días;Habitaclia;Barcelona
260.000€;Piso en venta en Barcelona, Barri de les Corts. Dos habitaciones balcon cerrado. Pisos Barcelona;https://rd.clk.thribee.com/id.M1xE1mHRWk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.21/;Les Corts, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;68  m²;LA CASA AGENCY LE OFRECE ¡Piso reformado y bien cuidado en segunda planta! Descripción del inmueble: Habitaciones: 2 (1 doble y 1 individual)...;Hace +30 días;Habitaclia;Barcelona
399.000€;Piso en venta en Barcelona, Vilapicina - Torre Llobeta. Moderno Piso - Amueblado. Pisos Barcelona;https://rd.clk.thribee.com/id.1Rb1U1g0BuY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.22/;Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;75  m²;...Generales: Calefacción, Planta 2, Año de construcción 2020. Carrer de Francesc de Bolòs. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.165.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso de 5 dormitorios con 29m² terraza 7 balcones en venta en El Born, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1Vy1f1i1uQ1H1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.23/;La Ribera, Barcelona, Provincia de Barcelona;5  habitaciones;4  baños;260  m²;Este amplio piso ofrece una oportunidad única para inversores y familias que buscan espacio y comodidad. Con una superficie de 276m2, esta...;Hace +30 días;Habitaclia;Barcelona
880.000€;Piso en venta en Barcelona, Sant Antoni. Hermoso piso reformado a estrenar con terraza en finca regia del Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.1Oq111Z1S1Z1d1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.24/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;140  m²;Hermoso piso reformado a estrenar con terraza en finca regia del Eixample. Espectacular piso reformado a estrenar de 3 habitaciones con 120 m2...;Hace 19 días;Habitaclia;Barcelona
445.000€;Piso en venta en Barcelona, Sarrià. Increible oportunidad en las cocheras de sarrià! Pisos Barcelona;https://rd.clk.thribee.com/id.A105m1Ee1tU/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.241423trovit-web-7f7dc96976-srfxz668c39f3177d2/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.90/cookieid.1020120668c39f304ea15.67647580/pos.25/;Sarrià, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;57  m²;...Generales: Aire Acondicionado, Plaza parking, Año de construcción 1972. Manuel girona. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.240.000€;Piso de lujo de 190 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1er15_IWH5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.1/;Provincia de Barcelona;5  habitaciones;4  baños;190  m²;Muy cerca del prestigioso centro comercial de L’illa Diagonal, encontramos este magnífico piso a tres vientos en una planta alta de una finca...;Hace +1 año;LuxuryEstate;Barcelona
649.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.J1Kr1juv1m/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.2/;Provincia de Barcelona;2  habitaciones;2  baños;121  m²;Edificio construido en 1975, ubicado en el distrito del Eixample en la calle Dos de Maig en el barrio de la Sagrada Família. Piso de obra...;Hace +30 días;LuxuryEstate;Barcelona
1.000.000€;Piso de lujo de 175 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1cU1bq1m1Q1Vt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.3/;08008, Provincia de Barcelona;4  habitaciones;3  baños;175  m²;Magnífico piso reformado con terraza a pocos metros de la Plaza de Francesc Maciá, en el barrio de Les Corts. Luminoso piso con doble...;Hace 15 días;LuxuryEstate;Barcelona
615.000€;Piso de alto standing en venta en Barcelona, España;https://rd.clk.thribee.com/id.1r1IHI1Gi_b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.4/;08022, Provincia de Barcelona;3  habitaciones;2  baños;108  m²;...a escasos metros de Francesc Macià, rodeado de todo tipo de servicios y comercios, en bonita finca con ascensor encontramos este precioso piso...;Hace +30 días;LuxuryEstate;Barcelona
1.790.000€;Piso exclusivo de 240 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1r1L1w1K1t1j1S1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.5/;08008, Provincia de Barcelona;3  habitaciones;2  baños;240  m²;...comunicaciones por autopista y también por transporte público. Es el lugar perfecto para empezar una vida de lujo desde las alturas. El piso...;Hace 24 días;LuxuryEstate;Barcelona
2.200.000€;Piso exclusivo de 177 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.WOr1C1A1o1416/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.6/;08022, Provincia de Barcelona;3  habitaciones;3  baños;177  m²;...piso, jardín privado con piscina y trastero en el cuarto de la caldera. La urbanización dispone de vigilancia permanente en un recinto...;Hace +30 días;LuxuryEstate;Barcelona
1.050.000€;Piso exclusivo de 159 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.0V1n1oE111d1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.7/;Provincia de Barcelona;3  habitaciones;2  baños;159  m²;Ubicado en una emblemática finca regia catalogada en la prestigiosa calle Gran de Gràcia, este espléndido piso captura la esencia del lujo...;Hace +30 días;LuxuryEstate;Barcelona
895.000€;Piso de lujo de 127 m2 en venta en L'Antiga Esquerra de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.1FR1R1hierk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.8/;08022, Provincia de Barcelona;2  habitaciones;2  baños;127  m²;Savills presenta este magnifico piso situado en el emblematico barrio de l'Eixample muy cerca de la Plaza Universidad. El piso se encuentra en...;Hace 9 días;LuxuryEstate;Barcelona
500.000€;Piso de lujo de 80 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1Cv1W1r121EHx/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.9/;Provincia de Barcelona;3  habitaciones;2  baños;80  m²;Impecable piso con tres dormitorios, terraza privada y piscina comunitaria situada en la azotea del edificio. La ubicación del piso es...;Hace 4 días;LuxuryEstate;Barcelona
3.590.000€;Piso de lujo en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.16l1T1I11I1av/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.10/;Provincia de Barcelona;10  habitaciones;3  baños;704  m²;El piso se sitúa en una finca con servicio de conserjería construida en 1930 por el arquitecto Francesc Guàrdia i Vial, colaborador de Ramon...;Hace +30 días;LuxuryEstate;Barcelona
880.000€;Piso de alto standing de 140 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.1917P71p638/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.73169trovit-web-7f7dc96976-srfxz668c39fa989f1/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.22/cookieid.102055668c39fa8991b1.97435459/pos.11/;Provincia de Barcelona;4  habitaciones;2  baños;140  m²;Extraordinario piso con terraza y totalmente exterior en la Rambla del Poblenou. Si sueñas con un hogar cuyas premisas sean su calidez, con...;Hace +30 días;LuxuryEstate;Barcelona
