precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
6.250.000€;Piso de lujo en venta en L'Antiga Esquerra de l'Eixample, Barcelona, Cataluña;https://rd.clk.thribee.com/id.Nb61rg121H8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.21/;08008, Provincia de Barcelona;3  habitaciones;4  baños;-;...limpieza, jardineria, mantenimiento, etc. No pierda la oportunidad de vivir en un hogar de lujo en una ubicacion privilegiada en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.850.000€;Piso exclusivo de 124 m2 en venta en Barcelona, Cataluña;https://rd.clk.thribee.com/id.1U111r1K1T1PA1H/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.22/;Provincia de Barcelona;2  habitaciones;2  baños;124  m²;Passeig de Gracia 30 es una de las promociones de obra nueva más exclusivas del Golden Square de Barcelona, con una ubicación inmejorable en...;Hace +1 año;LuxuryEstate;Barcelona
6.900.000€;Piso de lujo de 500 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.6v1_1l1S1-1n1L/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.23/;Provincia de Barcelona;-;6  baños;500  m²;Carolina Martí presenta en exclusiva este piso de lujo con piscina y jardín en la Zona Alta de Barcelona. En uno de los edificios más lujosos...;Hace +30 días;LuxuryEstate;Barcelona
3.200.000€;Piso exclusivo de 350 m2 en venta en Barcelona, España;https://rd.clk.thribee.com/id.HI101rtx17V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.24/;Provincia de Barcelona;5  habitaciones;4  baños;350  m²;...clínicas, transporte, y zonas verdes como el precioso parque del Turó Park. ¡Cornex Capital te acompaña a visitar este piso del Turó Park!...;Hace 17 días;LuxuryEstate;Barcelona
2.300.000€;Piso exclusivo en venta en Barcelona, España;https://rd.clk.thribee.com/id.1K1NL1unT1v1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.159606trovit-web-7f645b5d67-mn9kr668ee452d125d/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.10/cookieid.1021204668ee452c0a3d6.42002210/pos.25/;08037, Provincia de Barcelona;5  habitaciones;3  baños;327  m²;Exclusivo piso señorial y elegante en zona premium de Barcelona, a escasos metros de la Plaza San Gregorio Taumaturgo y del Turó Park. Dispone...;Hace +30 días;LuxuryEstate;Barcelona
610.000€;Piso en venta en Barcelona, Sant Antoni. ¡Oportunidad única! Piso totalmente reformado y amueblado en Sant Antoni. Pisos Barcelona;https://rd.clk.thribee.com/id.1ucr1eR1G1qK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.1/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;89  m²;Descubre este elegante piso en el corazón de Sant Antoni, Barcelona. Con una superficie de 89m² y un diseño moderno, esta propiedad ofrece...;Hace +30 días;Habitaclia;Barcelona
1.970.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso de lujo completamente reformado. Pisos Barcelona;https://rd.clk.thribee.com/id.21uEX1p1d1e1x/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.2/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;5  habitaciones;4  baños;293  m²;...Generales: Aire Acondicionado, Año de construcción 1950. Plaça del Doctor Letamendi 9999. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
875.000€;Piso en venta en Barcelona, Putget - Farró. Piso con terraza en paseo st. Gervasi. Pisos Barcelona;https://rd.clk.thribee.com/id.1vn1Vd31q919/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.3/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;194  m²;...3 Baños. Características Generales: Aire Acondicionado, Año de construcción 1977. Sant Gervasi 74. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
750.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Gran piso modernista con muchas posibilidades. Pisos Barcelona;https://rd.clk.thribee.com/id.1x31m1r1j1Nm1Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.4/;Eixample, Barcelona, Provincia de Barcelona;5  habitaciones;2  baños;155  m²;¡Descubre este gran piso de más de 150 m² en el corazón de Barcelona! Ubicado en una finca regia modernista del año 1900, este inmueble ofrece...;Hace +30 días;Habitaclia;Barcelona
665.000€;Piso en venta en Barcelona, Gòtic. Precioso piso con altas calidades a estrenar a dos pasos del Port Vell. Pisos Barcelona;https://rd.clk.thribee.com/id.1z1c1c1vp1CD1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.5/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;100  m²;...tipo office. Características Generales: Aire Acondicionado, Calefacción, Año de construcción 1900. Selección de Pisos a comprar en el Barcelonès...;Hace 18 días;Habitaclia;Barcelona
2.500.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso de 600m2 a reformar junto al Palau de la Música. Pisos Barcelona;https://rd.clk.thribee.com/id.1hiwxad1O1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.6/;La Ribera, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;601  m²;Piso de 600m2 de dos niveles, a reformar libremente en un edificio residencial de la burguesía de mediados del siglo XVIII. Ubicado junto al...;Hace +30 días;Habitaclia;Barcelona
750.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso reformado en venta en la Antiga Esquerra de l'Eixample, Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.1wWZ1601USL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.7/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Piso reformado en venta en la Antiga Esquerra de l'Eixample muy cerca del metro de la Plaza Universidad. Consta de una superficie total de 120...;Hace +30 días;Habitaclia;Barcelona
269.000€;Piso en venta en Barcelona, Gòtic. Piso en venta en el barrio gótico, en pleno centro de barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.2U1c1CKt1o16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.8/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;93  m²;PISO EN VENTA EN EL BARRIO GÓTICO, EN PLENO CENTRO DE BARCELONA Se vende piso de 93 m² en el emblemático barrio Gótico de Barcelona, una joya...;Hace +30 días;Habitaclia;Barcelona
1.650.000€;Piso en venta en Barcelona, Diagonal Mar i el Front Marítim del Poblenou. Pisos Barcelona;https://rd.clk.thribee.com/id.l6cUV1g1WT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.9/;Diagonal Mar, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;192  m²;...Generales: Aire Acondicionado, Plaza parking, Equipamento deportivo. Passeig de Garcia Fària. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
475.000€;Piso en venta en Barcelona, Poblenou. Encantador piso en venta en el barrio de San Martí, Barcelona. Totalmente exterior, un luminoso salón comedor de 25m2 y salida al balcón, cocina independiente con lavadero y tres habitaciones. Dos baños completos. ¡Una verdadera joya! Pisos Barcelona;https://rd.clk.thribee.com/id.Wm1P14y181Z1b/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.10/;Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;86  m²;Este encantador piso en venta se encuentra en el popular barrio de San Martí, en Barcelona. Con una superficie construida de 86 m2 y 77 m2...;Hace +30 días;Habitaclia;Barcelona
445.000€;Piso en venta en Barcelona, St. Pere - Sta. Caterina - El Born. Piso en el Born con 4 habitaciones y Ascensor. Pisos Barcelona;https://rd.clk.thribee.com/id.r1X1C191W131f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.11/;La Ribera, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;125  m²;Se vende piso de 4 HABITACIONES CON ASCENSOR, en una de las zonas más emblemáticas de Barcelona. Este piso se encuentra ubicado en carrer...;Hace +30 días;Habitaclia;Barcelona
1.595.000€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Magnífico piso reformado con vistas al Turó Park y gran terraza. Pisos Barcelona;https://rd.clk.thribee.com/id.eSos131aIN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.12/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;178  m²;Magnífico piso reformado con vistas al Turó Park y gran terraza. Este piso de 146 m2 construidos interiores y terrazas que suman 64 m2 está en...;Hace +30 días;Habitaclia;Barcelona
1.480.000€;Piso en venta en Barcelona, Pedralbes. Fantástico piso todo exterior en la mejor zona de Pedralbes. Pisos Barcelona;https://rd.clk.thribee.com/id.iC1B1h1gg1yt/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.13/;Pedralbes, Les Corts, Barcelona, Provincia de Barcelona;3  habitaciones;3  baños;195  m²;Junto al Club de Tenis Barcelona, muy cerca de Passeig Manuel Girona, encontramos este precioso piso ubicado en un edificio de diseño con...;Hace +30 días;Habitaclia;Barcelona
950.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.H71s1JxNk1h/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.14/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Piso reformado a estrenar con materiales de alta calidad ubicado en la calle principal de la ciudad. Esta espléndida vivienda de tres...;Hace +30 días;Habitaclia;Barcelona
410.000€;Piso en venta en Barcelona, El Poble Sec - Parc de Montjuïc. Oportunidad! Piso en Poble Sec. Pisos Barcelona;https://rd.clk.thribee.com/id.flJ1dPBVK/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.15/;El Poble-sec, Sants-Montjuïc, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;103  m²;...2 Baños. Características Generales: Planta 1, Año de construcción 1988. Barcelona. Cl hortes. Selección de Pisos a comprar en el Barcelonès...;Hace 14 días;Habitaclia;Barcelona
790.000€;Piso en venta en Barcelona, Putget - Farró. Gran piso en zona alta de barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.i1NL1W1V1f1rk/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.16/;Barcelona, Provincia de Barcelona;5  habitaciones;3  baños;188  m²;BALMES PADUA Gran piso a la venta en el barrio de Sant Gervasi-Bonanova, la vivienda se encuentra en una preciosa finca regia con servicio de...;Hace +30 días;Habitaclia;Barcelona
397.000€;Piso en venta en Barcelona, La Sagrera. Tu hogar perfecto en sant andreu, barcelona! Pisos Barcelona;https://rd.clk.thribee.com/id.9Q1C1R1GJq1Z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.17/;La Sagrera, Sant Andreu, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;...Generales: Aire Acondicionado, Calefacción, Año de construcción 2003. Gran de la sagrera. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
460.000€;Piso en venta en Barcelona, Sant Antoni. Piso en venta en eixample- sant antoni. Pisos Barcelona;https://rd.clk.thribee.com/id.v1K1hD1wzT1q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.18/;Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;100  m²;Producto apialia piso en venta en eixample. SANT ANTONI En el corazón de Barcelona, en la prestigiosa zona de Eixample. Sant Antoni, se...;Hace +30 días;Habitaclia;Barcelona
645.000€;Piso en venta en Barcelona, Gòtic. Piso en venta en el barrio Gotico de Barcelona. Pisos Barcelona;https://rd.clk.thribee.com/id.u1H18a1a1z1u-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.19/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;118  m²;Luminoso piso esquinero en una calle peatonal del casco anitguo de barcelona en la zona más buscada del barrio gótico en? Ciutat? Vella...;Hace +30 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, Vila de Gràcia. Piso de 3 habitaciones en Gràcia. Pisos Barcelona;https://rd.clk.thribee.com/id.1a1jduq1WeZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.20/;Gràcia, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;120  m²;Piso en venta en la zona de Gràcia. Vila de Gràcia en Barcelona, ideal para aquellas personas que buscan un hogar espacioso y bien comunicado...;Hace +30 días;Habitaclia;Barcelona
1.300.000€;Piso en venta en Barcelona, Diagonal Mar i el Front Marítim del Poblenou. Junto Parque Diagonal Mar. Pisos Barcelona;https://rd.clk.thribee.com/id.1f1Tf1Md13I1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.21/;Diagonal Mar, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;125  m²;Sant martí-barcelona sumérgete en un oasis de lujo. Este elegante piso en venta ofrece una experiencia de vida inigualable con sus 2...;Hace +30 días;Habitaclia;Barcelona
290.000€;Piso en venta en Barcelona, La Bordeta. Piso exterior balcon y 2 baños. Pisos Barcelona;https://rd.clk.thribee.com/id.1oz41f1hi12I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.22/;La Bordeta, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;64  m²;Amplio piso con excelente iluminación en la calle quetzal con rambbla badal. GROCASA PRESENTA: En una calle muy tranquila del barrio de La...;Hace +30 días;Habitaclia;Barcelona
1.328.000€;Casa de 215 m2 en venta BARCELONA 18, Sitges, Cataluña;https://rd.clk.thribee.com/id.w-v1S150WF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.36005trovit-web-7f645b5d67-n65gm668ee45721feb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.51/cookieid.1020120668ee4570ea423.15492297/pos.23/;Sitges, Provincia de Barcelona;-;5  baños;215  m²;...Esta residencia conserva elegantemente elementos de su época al tiempo que brinda la comodidad de la vida contemporánea. Abarca cuatro pisos...;Hace +30 días;LuxuryEstate;Barcelona
