precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
204.000€;Piso en venta en calle De la Mare de Déu de Montserrat, Viladecans, de 75 m² 3 habitaciones por 204.000 €;https://rd.clk.thribee.com/id.1psuBq1iY17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.21/;08840, Viladecans, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Nova Viladecans tiene el placer de presentarles este piso en exclusiva en el centro de Viladecans. Piso de obra vista en finca del año 1980 parci...;Hace 1 día;yaencontre;Barcelona
333.000€;Casa en venta en calle Bellavista, Cervelló, de 322 m² 5 habitaciones por 333.000 €;https://rd.clk.thribee.com/id.yE3QS1Wi1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.22/;08758, Cervelló, Provincia de Barcelona;5  habitaciones;3  baños;322  m²;...visitas al mismo. Chalet independiente con una superficie de 323 m² en venta, situado en la localidad de Corvelló, provincia de Barcelona...;Hace 1 día;yaencontre;Barcelona
173.000€;Piso en venta en calle Del Carme, Barcelona, de 56 m² 2 habitaciones por 173.000 €;https://rd.clk.thribee.com/id.1xu1O1Z121L21g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.23/;08001, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;56  m²;Amplio inmueble situado en el corazón de Barcelona. Dispone de 56 metros cuadrados bien distribuidos 51 metros cuadrados útiles. Ubicado en...;Hace 1 día;yaencontre;Barcelona
187.000€;Piso en venta en calle De la Riera Blanca, Barcelona, de 80 m² 3 habitaciones por 187.000 €;https://rd.clk.thribee.com/id.xQ1xR1B12Z6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.24/;08028, Sants-Badal, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;SOLUCIÓN INMOBILIARIA pone en venta este precioso piso, proximo al metro de Santa Eulalia L1. BAJO CON CEDULA DE HABITABILIDADEsta muy cerca de l...;Hace 1 día;yaencontre;Barcelona
289.136€;Piso en venta en Papiol, El, de 74 m² 2 habitaciones por 289.136 €;https://rd.clk.thribee.com/id.m1T1y21y1K-1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.52345trovit-web-6b8f4f4cc8-69sfd66a7e8836f92e/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.13/cookieid.102011166a7e8836f3fd0.19048341/pos.25/;08754, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;74  m²;Obra nueva El PapiolModerno bajo con una amplia terraza trasera y un pequeño jardín al frente. Esta unidad cuenta con 2 habitaciones y dos cuarto...;Hace 1 día;yaencontre;Barcelona
235.000€;Piso en venta en calle De la Selva, Barcelona, de 65 m² 2 habitaciones por 235.000 €;https://rd.clk.thribee.com/id.HG1d1M1uIF13/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.1/;08016, Porta, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;70  m²;PORTA-4183VIMERCATIMMOBILIARI PRESENTA: Piso recién reformado para estrenar. Consta de 70m2 construidos, distribuidos en: dos habitaciones, cuart...;Hace 1 día;yaencontre;Barcelona
340.000€;Piso en venta en Mataró, de 76 m² 3 habitaciones por 340.000;https://rd.clk.thribee.com/id.173d1xFXR1n/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.1/;08302, Mataró, Provincia de Barcelona;3 habitaciones;2 baños;76 m²;Espléndido piso con terraza a pocos pasos del mar en MataróMerce Gomez y el equipo de IAD España tienen el placer de presentarles esta vivienda a...;Hace 13 h 53 minutos;yaencontre;Barcelona
449.000€;Piso en venta en Badalona, de 127 m² 3 habitaciones por 449.;https://rd.clk.thribee.com/id.1teR41n1BU1a/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.2/;08912, Centre, Badalona, Provincia de Barcelona;3 habitaciones;2 baños;127 m²;...Barcelona por lo que cuenta con una completa red de transporte público, así como red de autobuses y tren de cercanías. Y, además, tiene...;Hace 13 h 53 minutos;yaencontre;Barcelona
219.000€;Piso en venta en calle De la Unió, Hospitalet de Llobregat, L´, de 61 m² 3 habitaciones por 219.000 €;https://rd.clk.thribee.com/id.71HEU16AYW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.2/;08902, Santa Eulàlia, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;61  m²;TECNOCASA PERESENTA EN EXCLUSIVA: ¡Atención inversionistas y familias en busca de una oportunidad única! Presentamos este espacioso piso, ideal p...;Hace 1 día;yaencontre;Barcelona
600.000€;Piso en venta en Castell-Platja d´Aro, de 168 m² 3 habitaciones por 600.000 €;https://rd.clk.thribee.com/id.1uQ51Y1Vl1_1L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.3/;17248, Castell-Platja d'Aro, Provincia de Girona;3  habitaciones;2  baños;168  m²;...Barcelona ciudad y la costa cercana. Compra. Venta. Alquiler. Administración. Personal Shopper InmobiliarioContacta con nosotros para vender...;Hace 1 día;yaencontre;Barcelona
170.000€;Piso en venta en Barcelona, de 45 m² 2 habitaciones por 170.000 €;https://rd.clk.thribee.com/id.P1W1WX1q16H1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.4/;08014, Sants, Sants-Montjuïc, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;50  m²;Piso en venta en Barcelona, de 45 m² 2 habitaciones por 170.000 €...;Hace 1 día;yaencontre;Barcelona
438.000€;Piso en venta en calle De Guillem Tell, Barcelona, de 80 m² 2 habitaciones por 438.000 €;https://rd.clk.thribee.com/id.XZ1T91Sb1Nr/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.5/;08006, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Magnifico piso, Moderno, totalmente reformado, Exterior, listo para estrenar! Ubicado en la calle Guillem Tell, Junto a Plaza Molina. Sarrià-Sant...;Hace 1 día;yaencontre;Barcelona
238.000€;Piso en venta en Hospitalet de Llobregat, L´, de 68 m² 3 habitaciones por 238.000 €;https://rd.clk.thribee.com/id.H1-81f1M71C1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.6/;08904, Collblanc, L'Hospitalet de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;68  m²;SOLUCIÓN INMOBILIARIA pone en venta este precioso piso, a 200 mts del Metro de Collblanc (L5, L9s, L10s), próximo a Camp Nou, Mercado de Collblan...;Hace 1 día;yaencontre;Barcelona
600.000€;Piso en venta en calle De Floridablanca, Barcelona, de 118 m² 3 habitaciones por 600.000 €;https://rd.clk.thribee.com/id.181zt1ck1H1LH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.7/;08011, Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;118  m²;Excelente oportunidad en finca regia en el corazón de l'eixample sant antoni! Referencia 1891gastos de agencia no incluidospara más información y...;Hace 1 día;yaencontre;Barcelona
265.000€;Casa en venta en Olivella, de 196 m² 4 habitaciones por 265.000 €;https://rd.clk.thribee.com/id.1PoiQ_oT1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.8/;08818, Mas Milà, Olivella, Provincia de Barcelona;4  habitaciones;2  baños;196  m²;Fantástica casa adosada de 197 m² en urbanización Mas Milà, Olivella. La planta principal consta de en un amplio y luminoso salón con salida a la...;Hace 1 día;yaencontre;Barcelona
490.000€;Piso en venta en calle De Josep Calva, Vilanova i La Geltrú, de 263 m² 3 habitaciones por 490.000 €;https://rd.clk.thribee.com/id.01IQt18UY1e/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.9/;08800, Vilanova i la Geltrú, Provincia de Barcelona;3  habitaciones;1  baños;263  m²;Vivienda distribuida en diferentes dependencias y servicios. Ubicada en una zona residencial, cerca de la carretera principal de la localidad C-2...;Hace 1 día;yaencontre;Barcelona
165.500€;Casa en venta en calle Font del Rusinyol, Sant Fost de Campsentelles, de 139 m² 3 habitaciones por 165.500 €;https://rd.clk.thribee.com/id.x_Sx1g1ScN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.10/;08105, Sant Fost de Campsentelles, Provincia de Barcelona;3  habitaciones;3  baños;139  m²;Accede a www. Bhorus. Com*. Aquí podrás informarte en detalle de la subasta. Bhorus SL es la única empresa a nivel NACIONAL con documentación dem...;Hace 1 día;yaencontre;Barcelona
279.000€;Piso en venta en calle De la Vidrieria, Barcelona, de 50 m² 1 habitación por 279.000 €;https://rd.clk.thribee.com/id.1S19_51K131H1S/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.11/;08003, Sant Pere, Santa Caterina i la Ribera, Ciutat Vella, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;50  m²;"Estupendo piso en el barrio del Born; excelente ubicación, a escasos metros del Passeig del Born. Se ubica en una luminosa cuarta planta. El piso...";Hace 1 día;yaencontre;Barcelona
720.000€;Piso en venta en Sant Cugat del Vallès, de 147 m² 5 habitaciones por 720.000 €;https://rd.clk.thribee.com/id.1wZ1f-mNd4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.12/;08172, Sant Cugat del Vallès, Provincia de Barcelona;5  habitaciones;2  baños;147  m²;...Barcelona a través de la carretera Arrabasada o muy cerca de los túneles de Vallvidrera. Esta zona está muy demandada por familias locales y...;Hace 1 día;yaencontre;Barcelona
290.000€;Piso en venta en calle De Jaume I, Sant Boi de Llobregat, de 148 m² 1 habitación por 290.000 €;https://rd.clk.thribee.com/id.1Jvvb131DW1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.13/;08830, Sant Boi de Llobregat, Provincia de Barcelona;1  habitaciones;1  baños;148  m²;...realizar visitas al mismo. Piso con una superficie de 148 m² en venta, situado en la localidad de Sant Boi de Llobregat, provincia de Barcelona...;Hace 1 día;yaencontre;Barcelona
399.000€;Dúplex en venta en calle D'homer, Barcelona, de 85 m² 1 habitación por 399.000 €;https://rd.clk.thribee.com/id.P9D11Ba1jM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.14/;08023, Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;85  m²;...barcelona no llegaron las calles anchas y los edificios de gran altura. El distrito fue el escogido como lugar de residencia por la burguesía...;Hace 1 día;yaencontre;Barcelona
565.000€;Casa adosada en venta en Garriga, La, de 168 m² 4 habitaciones por 565.000 €;https://rd.clk.thribee.com/id.K151xA1k1EkP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.15/;08530, Barcelona, Provincia de Barcelona;4  habitaciones;4  baños;286  m²;Este complejo residencial ubicado en la población de La Garriga, a pocos metros de uno de los mejores colegios internacionales y a los pies del P...;Hace 1 día;yaencontre;Barcelona
180.000€;Chalet en venta en Fogars de la Selva, de 103 m² 3 habitaciones por 180.000 €;https://rd.clk.thribee.com/id.1r-e1p1K11P1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.16/;08495, Fogars de la Selva, Provincia de Girona;3  habitaciones;1  baños;103  m²;¡Increíble oportunidad! Te presentamos esta hermosa casa unifamiliar de una sola planta, con un terreno prácticamente llano y unas vistas especta...;Hace 1 día;yaencontre;Barcelona
680.000€;Piso en venta en calle Alta del Vinyet, Sitges, de 116 m² 3 habitaciones por 680.000 €;https://rd.clk.thribee.com/id.1i1iM1q1lb17L/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.17/;08870, Can Pei, Sitges, Provincia de Barcelona;3  habitaciones;3  baños;116  m²;"...rápido a Barcelona, Tarragona y Vilanova. Aeropuerto de Barcelona a 26 minutos en coche. Fecha estimada de entrega de llaves finales 2025""...";Hace 1 día;yaencontre;Barcelona
125.100€;Piso en venta en pasaje Riu Segre, Badalona, de 57 m² 1 habitación por 125.100 €;https://rd.clk.thribee.com/id.G1v1P1vI1VXt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.18/;08917, La Salut, Badalona, Provincia de Barcelona;1  habitaciones;1  baños;65  m²;...%Inicio del contrato: 05/02/2002Fin del contrato: 04/02/2024Renta: 658,41€Propiedad con inquilino construida en el 1968 en Badalona, Barcelona...;Hace 1 día;yaencontre;Barcelona
288.000€;Piso en venta en Hospitalet de Llobregat, L´, de 58 m² 2 habitaciones por 288.000 €;https://rd.clk.thribee.com/id.1D1TH1b1SHH1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.19/;08901, Centre, L'Hospitalet de Llobregat, Provincia de Barcelona;2  habitaciones;1  baños;58  m²;SOLUCIÓN INMOBILIARIA pone en venta este precioso piso, ubicado en la zona de Hospitalet Centro, muy cerca de la línea de metro, autobuses cercan...;Hace 1 día;yaencontre;Barcelona
350.000€;Casa en venta en Santpedor, de 180 m² 3 habitaciones por 350.000 €;https://rd.clk.thribee.com/id.BbTLLr1u1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.20/;08251, Santpedor, Provincia de Barcelona;3  habitaciones;2  baños;200  m²;Casa unifamiliar a santpedor millor que nova, acabats de primera, 3 habitacions, una suitte amb vestidor, 3 terrasses, dos banys complets, cuina...;Hace 1 día;yaencontre;Barcelona
260.000€;Piso en venta en calle Alta del Vinyet, Sitges, de 44 m² 1 habitación por 260.000 €;https://rd.clk.thribee.com/id.1M1w91w1ampR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.21/;08870, Can Pei, Sitges, Provincia de Barcelona;1  habitaciones;1  baños;44  m²;"...rápido a Barcelona, Tarragona y Vilanova. Aeropuerto de Barcelona a 26 minutos en coche. Fecha estimada de entrega de llaves finales 2025""...";Hace 1 día;yaencontre;Barcelona
245.000€;Piso en venta en avenida Del Canal, Prat de Llobregat, El, de 68 m² 3 habitaciones por 245.000 €;https://rd.clk.thribee.com/id.1g51rb1Gx1L1_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.22/;08820, Provincia de Barcelona;3  habitaciones;1  baños;81  m²;Piso en venta de 3 dormitorios, más cerramiento de 13 m2 inmediatamente después del salón y previo a la salida de un patio de 30 m2 a patio manza...;Hace 1 día;yaencontre;Barcelona
343.000€;Casa en venta en calle De Baliarda, Barcelona, de 145 m² 4 habitaciones por 343.000 €;https://rd.clk.thribee.com/id.1w1ds1YG1o91N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.23/;08030, Sant Andreu de Palomar, Sant Andreu, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;145  m²;...estado ocupacional del activo, no se pueden realizar visitas al mismo. Casa adosada con una superficie de 146 m² en venta, situada en Barcelona...;Hace 1 día;yaencontre;Barcelona
336.000€;Piso en venta en Barcelona, de 65 m² 3 habitaciones por 336.000 €;https://rd.clk.thribee.com/id.1d1y1T1B181k1C4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.27639trovit-web-6b8f4f4cc8-jcfgn66a7e88627aee/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.17/cookieid.102011266a7e886273a27.94250332/pos.24/;08011, L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;Piso exterior a patio de manzana! Luminoso, en una 3ª planta real con balcón, ubicado en una finca regia en pleno corazón de L'Antiga Esquerra L'...;Hace 1 día;yaencontre;Barcelona
