precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
120.000€;Piso, Granada;https://rd.clk.thribee.com/id.1h1KlC1Ol1op/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.19/;Granada, Provincia de Granada;2  habitaciones;1  baños;75  m²;...Granada. Frente al Centro de Estudios La Inmaculada y con todo tipo de servicios a su alrededor: Centros comerciales KINEPOLIS, DECATHLON...;Hace 13 h 40 minutos;Idealista;Granada
69.500€;Chalet, Viñuela;https://rd.clk.thribee.com/id.1GLs1S51o1Le/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.20/;Viñuela, Provincia de Málaga;2  habitaciones;1  baños;80  m²;Imf gestión de inmuebles vende casa en viñuela. Descubre tu nuevo hogar en el centro del pueblo, situado junto al ayuntamiento y la iglesia del p...;Hace 22 h 8 minutos;Idealista;Granada
150.000€;Casa De Pueblo de 2 habitaciones en venta en La Herradura, Granada;https://rd.clk.thribee.com/id.J1in1zy1i1R1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.21/;La Herradura, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;70  m²;¿Quieres disfrutar de la vida en un típico pueblo andaluz? Esta preciosa casa adosada es perfecta para ti. Con dos dormitorios, dos baños, salón...;Hace 22 h 9 minutos;Kyero;Granada
1.650.000€;Villa de 5 habitaciones en venta en La Herradura, Granada;https://rd.clk.thribee.com/id.141O1WN1hJeZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.22/;La Herradura, Almuñécar, Provincia de Granada;5  habitaciones;5  baños;664  m²;Magnifica Villa de estilo Andaluz situada en la prestigiosa Urbanización Punta de la Mona. Esta propiedad estilo Mediterraneo está construida con...;Hace 22 h 9 minutos;Kyero;Granada
1.549.000€;Chalet, Torremolinos;https://rd.clk.thribee.com/id.1lk1L1-121R_1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.23/;El Pinar, Provincia de Granada;6  habitaciones;6  baños;493  m²;Oportunidad, Villa de lujo en venta en Torremolinos, Málaga Costa del Sol. Características: 6 dormitorios de 30 a 36m2 con sus propios baños. Sal...;Hace 22 h 9 minutos;Idealista;Granada
575.000€;Piso, Granada;https://rd.clk.thribee.com/id.pP1BJ17h1T1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.24/;Fígares, Granada, Provincia de Granada;4  habitaciones;2  baños;159  m²;...Muy luminoso gracias a sus ventanas que dan a Acera del Darro. Ideal para quienes buscan un piso de categoría en el mejor sitio de Granada...;Hace 22 h 9 minutos;Idealista;Granada
130.000€;Chalet, Sierra de Yeguas;https://rd.clk.thribee.com/id.1G161DF31eYR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.184863trovit-web-6b8f4f4cc8-zrsvd66a940be11fc9/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.1/cookieid.102120466a940be11a7e4.39016724/pos.25/;Sierra de Yeguas, Provincia de Málaga;3  habitaciones;2  baños;147  m²;...segundo patio en planta. Situada en Sierra de yeguas, a 1 hora aproximada de varias provincias, entre ellas Cordoba, Sevilla, Málaga y Granada...;Hace 22 h 10 minutos;Idealista;Granada
183.000€;Piso, Motril;https://rd.clk.thribee.com/id.1E17161-T5c1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.1/;Motril, Provincia de Granada;-;2  baños;133  m²;Si te gusta la tranquilidad, este anuncio te puede interesar. Comercialización de 8 viviendas en la zona norte de Motril, en calle Jacaranda. Est...;Hace 1 día;Idealista;Granada
139.000€;Piso, Granada;https://rd.clk.thribee.com/id._R1c1dpMGB/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.1/;Granada, Provincia de Granada;2 habitaciones;1 baños;61 m²;Piso de 2 dormitorios en Plaza de los Neveros, Bola de Oro, a estrenar. Vivienda en planta baja con acceso desde el soportal. En una ubicación en...;Hace 13 h 14 minutos;Idealista;Granada
327.000€;Piso, Cuesta Escoriaza - Barranco del Abogado, Granada;https://rd.clk.thribee.com/id._1cdO1YaO1b/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.2/;Granada, Provincia de Granada;3 habitaciones;2 baños;137 m²;Descubre el hogar de tus sueños en el prestigioso barrio del Realejo. Imagina vivir en un entorno inigualable, junto al centro y a los pies de la...;Hace 13 h 15 minutos;Idealista;Granada
60.000€;Piso, Benalua de Guadix;https://rd.clk.thribee.com/id.PReR1_h1m4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.2/;Guadix, Provincia de Granada;3  habitaciones;2  baños;123  m²;¡Descubre tu nuevo hogar en el corazón del pueblo! Este piso en venta, ubicado en la primera planta, te ofrece la comodidad y la cercanía de tene...;Hace 1 día;Idealista;Granada
169.000€;Piso, Granada;https://rd.clk.thribee.com/id.eu1t191-1cJ1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.3/;Granada, Provincia de Granada;2  habitaciones;1  baños;68  m²;Vive la experiencia de estrenar tu propio espacio en una ubicación inmejorable, con parada de autobús en la misma puerta y rodeado de todo tipo d...;Hace 1 día;Idealista;Granada
185.000€;Piso, Motril;https://rd.clk.thribee.com/id.d1P1c1t1v1d1n10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.4/;Motril, Provincia de Granada;4  habitaciones;2  baños;94  m²;...m², ubicado en la zona del puerto, te ofrece una vida de ensueño con vistas espectaculares y la brisa marina. A tan solo 45 minutos de Granada...;Hace 1 día;Idealista;Granada
88.000€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.y1P1W1-1-O191O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.5/;Granada, Provincia de Granada;4  habitaciones;1  baños;97  m²;Vendo piso de 4 dormitorios, muy cerca de la plaza del pueblo y a unos 200 metros de la playa. Piso antiguo es un segundo sin ascensor. El piso h...;Hace 1 día;Idealista;Granada
199.900€;Piso, La Cruz, Granada;https://rd.clk.thribee.com/id.17-Q7d171b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.6/;La Cruz, Firgas, Provincia de Las Palmas;4  habitaciones;1  baños;92  m²;Situado en una zona rodeada de servicios y comercios, cerca de Alcampo y el Hospital de Traumatología, este piso de 92 m² construidos es ideal pa...;Hace 1 día;Idealista;Granada
26.000€;Piso, Santa Fe;https://rd.clk.thribee.com/id.R1NZ81CQi-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.7/;Santa Fe, Provincia de Granada;2  habitaciones;1  baños;55  m²;Ubicado en la localidad de Santa Fe, en Granada, se encuentra este piso, localizado en la planta primera. Su interior se divide en dos...;Hace 1 día;Idealista;Granada
65.000€;Piso, Loja;https://rd.clk.thribee.com/id.1j1417sf1u1H1W/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.8/;Loja, Provincia de Granada;4  habitaciones;2  baños;130  m²;Venta de piso en pleno centro de Loja, al principio de Avda. De los Ángeles, muy cómodo y bien conservado apto para habitar de inmediato. Cuatro...;Hace 1 día;Idealista;Granada
899.000€;Piso, Granada;https://rd.clk.thribee.com/id.1Dk181zZv1VT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.9/;Barrio, Valdegovía/Gaubea, Provincia de Araba/Álava;4  habitaciones;2  baños;152  m²;Este espectacular ático dúplex se encuentra ubicado en el barrio de moda de Granada capital, ofreciéndote una experiencia de vida única en una...;Hace 1 día;Idealista;Granada
125.000€;Piso, Motril;https://rd.clk.thribee.com/id.q11yK17s_1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.10/;Motril, Provincia de Granada;3  habitaciones;1  baños;80  m²;¡Este es el hogar que estabas buscando! Ubicado en el Paseo de los Álamos, este encantador piso en primera planta te ofrece comodidad y funcional...;Hace 1 día;Idealista;Granada
98.000€;Piso, Motril;https://rd.clk.thribee.com/id.t1P17q1Sxs1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.11/;Motril, Provincia de Granada;1  habitaciones;1  baños;66  m²;Descubre tu nuevo hogar en un encantador piso de un dormitorio, idealmente situado a pocos pasos de la playa. Este acogedor apartamento no solo o...;Hace 1 día;Idealista;Granada
225.000€;Piso, Recogidas, Granada;https://rd.clk.thribee.com/id.16orie1Y131x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.12/;Granada, Provincia de Granada;3  habitaciones;2  baños;119  m²;Esta es una propiedad de planta baja ubicada en el centro de Granada. Cuenta con tres dormitorios amplios, y dos baños. La distribución...;Hace 1 día;Idealista;Granada
159.900€;Piso, Castell de Ferro;https://rd.clk.thribee.com/id.X1S1Q1k1KX141K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.13/;Granada, Provincia de Granada;2  habitaciones;2  baños;120  m²;En Playa de Cambriles en Urbanización Conde de los Andes construida en 2006, tenemos este maravilloso ático triplex con garaje y trastero incluid...;Hace 1 día;Idealista;Granada
66.500€;Piso, Ugijar;https://rd.clk.thribee.com/id.pP1L11o1i1g1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.14/;Ugíjar, Provincia de Granada;3  habitaciones;1  baños;80  m²;Te presentamos un magnífico piso en planta baja, idóneo para personas con movilidad reducida, ubicado en el corazón de Ugijar. Este inmueble de 8...;Hace 1 día;Idealista;Granada
136.000€;Piso, Granada;https://rd.clk.thribee.com/id.nX1sx1U81zo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.15/;Zaidín;3  habitaciones;1  baños;90  m²;Piso en venta en el zaidin de queda como está en las fotos. Reformado parque. Baño y cocina. Cerca de PTS. Bus parada de metro de hípica muy cerc...;Hace 1 día;Idealista;Granada
110.000€;Piso, Salobreña;https://rd.clk.thribee.com/id.l1Y1v12F1TEW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.16/;Salobreña, Provincia de Granada;4  habitaciones;1  baños;95  m²;¿Buscas un lugar encantador para vivir en la Costa Tropical? ¡Inmobiliaria Rosales te ofrece el hogar perfecto! Ubicado en Salobreña, un precioso...;Hace 1 día;Idealista;Granada
58.000€;Piso, Illora;https://rd.clk.thribee.com/id.11TK-c91H1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.17/;Íllora, Provincia de Granada;4  habitaciones;2  baños;136  m²;Piso a la venta en Illora, en la mejor zona, en la Avenida San Rogelio, por lo tanto muy cerca de los comercios importantes, supermercado, banco,...;Hace 1 día;Idealista;Granada
89.000€;Piso, Gualchos;https://rd.clk.thribee.com/id.u1kiy1zbHa/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.18/;Gualchos, Provincia de Granada;1  habitaciones;1  baños;50  m²;Se vende apartamento en Castel de Ferro con increíbles vistas al mar. Está distribuido en salón cocina, cuarto de baño y un dormitorio. Tiene tod...;Hace 1 día;Idealista;Granada
90.000€;Piso, Motril;https://rd.clk.thribee.com/id.Qi1P1jy1j1w1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.19/;Motril, Provincia de Granada;2  habitaciones;1  baños;76  m²;ES SU MOMENTO, piso situado por encima de la Calle Ancha, edificio del 2006 en buen estado, es una 1º planta por supuesto con ascensor, consta de...;Hace 1 día;Idealista;Granada
195.000€;Piso, Torrenueva Costa;https://rd.clk.thribee.com/id.j1xR1Ejn161r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.20/;Torrenueva, Provincia de Ciudad Real;3  habitaciones;2  baños;106  m²;Gran oportunidad de vivienda tipo dúplex en Torrenueva. Ubicación inmejorable, a tan sólo unos minutos andando a la playa. Este bonito dúplex, es...;Hace 1 día;Idealista;Granada
135.000€;Piso, Granada;https://rd.clk.thribee.com/id.l1y1tu1GVFb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.21/;Albaicín, Granada, Provincia de Granada;1  habitaciones;1  baños;31  m²;Viviendas de 1 dormitorio en venta situados en Granada. Las viviendas construidas en 2009 cuentan con superficies mínimas de 38 m² y se...;Hace 1 día;Idealista;Granada
99.000€;Piso, Monachil;https://rd.clk.thribee.com/id.vqkV121qq1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.22/;Monachil, Provincia de Granada;3  habitaciones;2  baños;90  m²;¡Bienvenidos a la oportunidad de adquirir tu nuevo hogar en el encantador pueblo de Monachil! Este piso excepcional ofrece todo lo que necesitas...;Hace 1 día;Idealista;Granada
239.000€;Piso, Granada;https://rd.clk.thribee.com/id.1pr61zz13T1h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.23/;Zaidín;3  habitaciones;2  baños;118  m²;Os presentamos este amplio piso en Avenida de Ámerica a pie de metro, del ambulatorio, y todos los servicios a la mano. La gran joya de esta vivi...;Hace 1 día;Idealista;Granada
106.000€;Piso, Atarfe;https://rd.clk.thribee.com/id.I1b1L1tX101C12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.24/;Atarfe, Provincia de Granada;2  habitaciones;2  baños;90  m²;¡Descubre tu nuevo hogar en la entrada de Atarfe! Este encantador piso de 90 m², ubicado en una zona residencial tranquila, te ofrece todas las c...;Hace 1 día;Idealista;Granada
179.900€;Piso, Granada;https://rd.clk.thribee.com/id.1MM1k1W71DGd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.206826trovit-web-6b8f4f4cc8-j75s566a940c2b29da/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.14/cookieid.102012066a940c2b24514.83858562/pos.25/;Barrio, Valdegovía/Gaubea, Provincia de Araba/Álava;4  habitaciones;2  baños;106  m²;Piso de 81m2útiles ideal para inversión o primera vivienda. Hablamos de una 2ª planta con garaje y trastero (que suman un total de 47m2). El piso...;Hace 1 día;Idealista;Granada
385.000€;Casa en venta en Guadix, Granada;https://rd.clk.thribee.com/id.cVN1Z16181tC/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.21121trovit-web-6b8f4f4cc8-krgv766a940c49bec5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.49/cookieid.102012066a940c49bb2f0.66867917/pos.1/;Guadix, Provincia de Granada;7  habitaciones;5  baños;300  m²;...la misma distinción ese mismo año. La catedral presenta tres estilos arquitectónicos y guarda ciertas similitudes con las de Granada y Málaga...;Hace 6 días;Thinkspain;Granada
