precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
395.000€;Piso en venta en Barcelona, Barceloneta. Piso exterior con balcón y ascensor. Finca regia, vivienda exclusiva de diseño. Pisos Barcelona;https://rd.clk.thribee.com/id.1S1L1BT1W1hf1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.18/;Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;66  m²;La inmobiliaria 101 pisos tiene el placer de presentarles esta impresionante vivienda exclusiva de diseño en La Barceloneta. Sector costero...;Hace +30 días;Habitaclia;Barcelona
373.800€;Piso en venta en Barcelona, Sant Gervasi - Galvany. Altiva Residencia: Piso Luminoso y con Perspectivas Impresionantes. Pisos Barcelona;https://rd.clk.thribee.com/id.1TV1n1s1b91t12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.19/;Sant Gervasi - Galvany, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;80  m²;Os presento este encantador piso situado en la cuarta planta de un edificio sin ascensor en una de las zonas más privilegiadas de Barcelona...;Hace +30 días;Habitaclia;Barcelona
1.428.000€;Piso en venta en Barcelona, Dreta de l´Eixample. OASIS DE LUJO en el centro de Barcelona. Situadas en el pleno centro del Eixample, a pocos metros del famoso Paseo de Gracia tenem. Pisos Barcelona;https://rd.clk.thribee.com/id.1g1I15xl-181I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.20/;Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;165  m²;OASIS DE LUJO en el centro de Barcelona. Situadas en el pleno centro del Eixample, a pocos metros del famoso Paseo de Gracia tenemos a estas...;Hace +30 días;Habitaclia;Barcelona
648.000€;Piso en venta en Barcelona, Vila de Gràcia. Piso con 4 habitaciones con ascensor, calefacción y aire acondicionado. Pisos Barcelona;https://rd.clk.thribee.com/id.1YJ1LPXzpp/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.21/;Gràcia, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;131  m²;Housfy vende piso en La Dreta de l'Eixample Se vende piso en Eixample, Barcelona, un espacio para disfrutar en tu día a día. Este piso fue...;Hace 1 día;Habitaclia;Barcelona
248.000€;Piso en venta en Barcelona, Vilapicina - Torre Llobeta. Pisos Barcelona;https://rd.clk.thribee.com/id.1Yj1bb1y81Pq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.22/;Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;83  m²;¡Magnífica Oportunidad! Piso en Venta en Torre Llobeta, Barcelona Se presenta este espectacular piso a la venta, ubicado en la codiciada zona...;Hace 17 días;Habitaclia;Barcelona
650.000€;Piso en venta en Barcelona, L´Antiga Esquerra de l´Eixample. Piso en venta luminoso en antiga esquerra eixample. Pisos Barcelona;https://rd.clk.thribee.com/id.1-ys13h1z1k1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.23/;L'Antiga Esquerra de l'Eixample, Eixample, Barcelona, Provincia de Barcelona;4  habitaciones;2  baños;126  m²;PRODUCTO APIALIA PISO EN VENTA LUMINOSO EN ANTIGA ESQUERRA EIXAMPLE Ubicado en una de las zonas más emblemáticas de Barcelona, este encantador...;Hace 28 días;Habitaclia;Barcelona
280.000€;Piso en venta en Barcelona, Gòtic. Piso coqueto en calle peatonal en Raval. Pisos Barcelona;https://rd.clk.thribee.com/id.NV1dcWG1-19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.24/;Barcelona, Provincia de Barcelona;1  habitaciones;1  baños;40  m²;...Características Generales: Aire Acondicionado, Calefacción, Planta 1, Año de construcción 1890. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
1.150.000€;Piso en venta en Barcelona, Dreta de l´Eixample. Obra nueva. Pisos Barcelona;https://rd.clk.thribee.com/id.1v1GXZ81g1b1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.121286trovit-web-7f7dc96976-zdwfj66880d524c384/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.42/cookieid.102115766880d523491b9.16776663/pos.25/;Eixample, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;105  m²;...Generales: Aire Acondicionado, Calefacción, Cerca de transporte público. Rambla Catalunya, 29. Selección de Pisos a comprar en el Barcelonès...;Hace +30 días;Habitaclia;Barcelona
94.700€;Piso en venta en Esparreguera, Nucli Urbà. Pis en venda a esparreguera, província de barcelona. Pisos Esparreguera;https://rd.clk.thribee.com/id.1Up1pus1l1F3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.1/;Esparreguera, Provincia de Barcelona;2  habitaciones;1  baños;55  m²;...Superfície 55 m2, 2 Habitaciones, 1 Baño. Características Generales: Año de construcción 1950. Selección de Pisos a comprar en el Baix Llobregat...;Hace +30 días;Habitaclia;Barcelona
114.500€;Piso en venta en Igualada, Centre. Pis en venda al centre digualada província de barcelona. Pisos Igualada;https://rd.clk.thribee.com/id.Z1Gw1WpF91C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.2/;Igualada, Provincia de Barcelona;3  habitaciones;1  baños;110  m²;...Superfície 110 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 1950. Selección de Pisos a comprar en el Anoia...;Hace +30 días;Habitaclia;Barcelona
650.000€;Exclusiva Villa / Chalet en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.71Q1Zg1r1m6M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.3/;Provincia de Barcelona;5  habitaciones;2  baños;112  m²;A unos pasos del mercado de l’Abaceria central encontramos este vivienda única, un edificio compuesto de un solo piso. Son 112m2 de piso, 2 m2...;Hace +30 días;LuxuryEstate;Barcelona
895.000€;Atico de lujo de 105 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1e5751L1PI1P/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.4/;Provincia de Barcelona;4  habitaciones;2  baños;105  m²;...gran detalle. Bellamente e inteligentemente diseñado, este ático frontal tiene 83m² + 44m² de terraza, cuenta con ventanales corredizos de piso...;Hace +30 días;LuxuryEstate;Barcelona
535.000€;Atico de alto standing en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.m1-1i1a1poA1w/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.5/;08008, Provincia de Barcelona;2  habitaciones;1  baños;80  m²;Piso en venta con inquilino. ALQUILADO HASTA EL 18 DE ENERO DE 2027 Ubicado en la calle Comte d'Urgell, entre las calles Mallorca y Valencia...;Hace +30 días;LuxuryEstate;Barcelona
15.225.000€;Hotel con encanto de 13155 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1d1stWQHCs/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.6/;Provincia de Barcelona;-;-;13.155  m²;...oportunidad excepcional de adquirir un hotel en primera línea de playa en la prestigiosa costa del Maresme, situada a sólo 35 km de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
2.500.000€;Exclusivo ático de 153 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.1i1P1oM1aT1a1v/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.7/;08008, Provincia de Barcelona;3  habitaciones;2  baños;153  m²;...La vivienda tiene una superficie de 153 m² más la terraza de 70 m² con jacuzzi privado e impresionantes vistas panorámicas a toda Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.350.347€;Exclusivo ático en venta Barcelona, España;https://rd.clk.thribee.com/id.1l1t1c1q1WF1n1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.8/;08001, Provincia de Barcelona;3  habitaciones;2  baños;170  m²;...es, sin duda, la opción ideal. *Nota: Las fotos corresponden al piso piloto y podrían no coincidir con la distribución de la vivienda anunciada...;Hace +30 días;LuxuryEstate;Barcelona
725.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.1-1D1x1ZfZp1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.9/;Provincia de Barcelona;1  habitaciones;1  baños;64  m²;...Barcelona o para un inversor que busque aprovechar la gran demanda de viviendas de alquiler en este barrio. Las fotos representan el ático...;Hace +30 días;LuxuryEstate;Barcelona
3.750.000€;Vivienda de lujo de 720 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1Q1Gw1f1C81D1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.10/;Provincia de Barcelona;11  habitaciones;5  baños;720  m²;...completos y dos habitaciones individuales. En la parte superior, hay un amplio estudio dividido en tres zonas, con vistas a toda Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
1.350.000€;Exclusivo duplex de 468 m2 en venta Barcelona, España;https://rd.clk.thribee.com/id.1b1t01rE1jj12/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.11/;08001, Provincia de Barcelona;7  habitaciones;3  baños;468  m²;...mejores zonas de Barcelona (Solicita más información y planos) ¡Contacta con nosotros hoy mismo para visitar esta propiedad inédita en Eixample!...;Hace 29 días;LuxuryEstate;Barcelona
2.990.000€;Exclusivo ático en venta Barcelona, España;https://rd.clk.thribee.com/id.km1CK1IuL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.12/;Provincia de Barcelona;5  habitaciones;3  baños;262  m²;...estrenar y el precio incluye todos los muebles de marca y diseño. Fue reformado por un reconocido estudio de arquitectura y diseño de Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
5.800.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.SGgw1xD1c1W/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.13/;Provincia de Barcelona;7  habitaciones;10  baños;716  m²;...vidriada de color ocre y verde-gris. El edificio es de cinco bloques, pero sólo este dúplex obedece a las ideas originales de Sert. Este piso...;Hace +30 días;LuxuryEstate;Barcelona
2.100.000€;Duplex de lujo de 287 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.lq1ZnH1Ap1I/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.14/;Provincia de Barcelona;4  habitaciones;4  baños;287  m²;...Barcelona. Rodeada de naturaleza, además, concentra la actividad formativa de mayor prestigio internacional y alberga los más distinguidos...;Hace +30 días;LuxuryEstate;Barcelona
3.200.000€;Atico de lujo de 175 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.Dg1T19qT1U1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.15/;Provincia de Barcelona;3  habitaciones;2  baños;175  m²;...dentro de la ciudad y por supuesto, por las fantásticas vistas abiertas al mar y a la ciudad que solo ofrecen contadísimos áticos en Barcelona...;Hace +30 días;LuxuryEstate;Barcelona
925.000€;Atico de alto standing de 100 m2 en venta Barcelona, Cataluña;https://rd.clk.thribee.com/id.F151X10G-nb/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.16/;08022, Provincia de Barcelona;2  habitaciones;2  baños;100  m²;...piso impecable con vistas en el corazón de Barcelona. Zona: gràcia. El Camp d'en Grassot i Gràcia Nova. Transporte público: metro, bus, bicing...;Hace 9 días;LuxuryEstate;Barcelona
725.000€;Atico de alto standing en venta Barcelona, España;https://rd.clk.thribee.com/id.g1U1O11N616Q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.17/;Provincia de Barcelona;1  habitaciones;1  baños;64  m²;...Barcelona o para un inversor que busque aprovechar la gran demanda de viviendas de alquiler en este barrio. No dude en contactarnos para...;Hace +1 año;LuxuryEstate;Barcelona
62.200€;Piso en venta en Vilanova del Camí. Pis en venda a vilanova del camí, província de barcelona. Pisos Vilanova del Camí;https://rd.clk.thribee.com/id.1WcuIT1A165/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.18/;Vilanova del Camí, Provincia de Barcelona;2  habitaciones;1  baños;56  m²;...56 m2, 2 Habitaciones, 1 Baño. Características Generales: Plaza parking, Año de construcción 2003. Selección de Pisos a comprar en el Anoia...;Hace +30 días;Habitaclia;Barcelona
81.500€;Piso en venta en Calaf. Pis en venda a calaf, província de barcelona. Pisos Calaf;https://rd.clk.thribee.com/id.NxP19c1uSZ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.19/;Calaf, Provincia de Barcelona;4  habitaciones;2  baños;220  m²;...220 m2, 4 Habitaciones, 2 Baños, 1 Aseo. Características Generales: Año de construcción 1920. Selección de Pisos a comprar en el Anoia...;Hace +30 días;Habitaclia;Barcelona
125.000€;Piso en venta en Santa Margarida de Montbui. Pis en venda a santa margarida de montbui, província de barcelona. Pisos Santa Margarida de Montbui;https://rd.clk.thribee.com/id.M1m1Bg1leM1y/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.20/;Santa Margarida de Montbui, Provincia de Barcelona;3  habitaciones;1  baños;140  m²;...Superfície 140 m2, 3 Habitaciones, 1 Baño. Características Generales: Año de construcción 2009. Selección de Pisos a comprar en el Anoia...;Hace +30 días;Habitaclia;Barcelona
83.000€;Piso en venta en Capellades. Pis en venda a capellades, província de barcelona. Pisos Capellades;https://rd.clk.thribee.com/id.1Rcf1iu1f1BA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.75266trovit-web-7f7dc96976-9vqpq66880d567ddfb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.piso%20barcelona%20provincia/type.1/page.33/cookieid.102011266880d565fbc04.48159417/pos.21/;Capellades, Provincia de Barcelona;2  habitaciones;1  baños;74  m²;...74 m2, 2 Habitaciones, 1 Baño. Características Generales: Plaza parking, Año de construcción 2007. Selección de Pisos a comprar en el Anoia...;Hace +30 días;Habitaclia;Barcelona
