precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
400€;Spacious room close to Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.q1P1q1u1nL12f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.19/;18001, Provincia de Granada;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
430€;Spacious Dobleroom in 5 bedroom apartment;https://rd.clk.thribee.com/id.kZX1qkCsA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.20/;18009, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
360€;Double bedroom with a balcony, close to Universidad de Granada - Campus Fuentenueva;https://rd.clk.thribee.com/id.H14m1S1D1nx1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.21/;18005, Provincia de Granada;6  habitaciones;3  baños;-;Are you looking for a place to stay in Granada for the time you'll be spending studying? Look no further, this might be your best solution...;Hace 4 días;Rentola;Granada
350€;Cozy bedroom in Granada close to Facultad de Bellas Artes Universidad de Granada;https://rd.clk.thribee.com/id.1X1415x1915k15/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.22/;18014, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
540€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.f1z1pA21Z3N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.23/;18002, Provincia de Granada;8  habitaciones;8  baños;-;495 Menos de 5 meses 450 Mas de 5 meses 540 Menos de 5 meses 480 Mas de 5 meses El piso está totalmente reformado y mobiliario nuevo, tenemos dos...;Hace 4 días;Rentola;Granada
390€;Cool single bedroom near Granada University;https://rd.clk.thribee.com/id.1R1841v1121413/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.24/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 4 días;Rentola;Granada
1.100€;Nice 2-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.1Z17_5616G1H/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.162653trovit-web-6b8f4f4cc8-vv9z866a8e8f07b1bb/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102120566a8e8f07ac299.90229092/pos.25/;18005, Provincia de Granada;1  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
2.324€;Bahia de Marbella Apartment;https://rd.clk.thribee.com/id.1SM1I1O1QX1c1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.1/;29603, Marbella, Provincia de Málaga;2  habitaciones;2  baños;108  m²;...to places of interest in southern Andalusia such as the Alhambra in Granada, the beautiful Malaga, Ronda, Gibraltar or the Caminito del Rey...;Hace 16 h 5 minutos;Rentola;Granada
656€;Granada 18003 1ES78870-;https://rd.clk.thribee.com/id.Er1b1AS1wF1r/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.1/;18003, Granada, Provincia de Granada;-;-;-;TRV78870---. Estudio con cocina. Granada es una de las mejores ciudades para tener un panorama universitario inigualable, y no hay mejor...;Hace 7 días;Listanza;Granada
629€;Granada 18003 1ES78870-;https://rd.clk.thribee.com/id.J1YrUR1tPm/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.2/;18003, Granada, Provincia de Granada;-;-;-;TRV78870---. Estudio con cocina. Granada es una de las mejores ciudades para tener un panorama universitario inigualable, y no hay mejor...;Hace 7 días;Listanza;Granada
1.900€;Cool twin bedroom near Buenavista;https://rd.clk.thribee.com/id.1B1h-1s10164V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.2/;18140, Provincia de Granada;5  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 5 minutos;Rentola;Granada
1.900€;Nice apartment near Salobreña beach;https://rd.clk.thribee.com/id._1DPw1T1ZSW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.3/;18680, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 5 minutos;Rentola;Granada
1.061€;Apartment in front of the port of Caleta de Vélez;https://rd.clk.thribee.com/id.1Ki14RC1cE1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.4/;29751, Caleta de Velez, Vélez-Málaga, Provincia de Málaga;2  habitaciones;1  baños;50  m²;...cities and places in the area. The capital of Malaga is 30 minutes away by car, Nerja and Frigiliana 20 minutes, Granada an hour and a half...;Hace 16 h 7 minutos;Rentola;Granada
3.999€;Sea Side Spa - La Herradura - Spain;https://rd.clk.thribee.com/id.T12v5b1C1q1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.5/;18697, Almuñécar, Provincia de Granada;3  habitaciones;2  baños;72  m²;...Rent a car at Málaga airport. One hour drive to La Herradura (in between Nerja and Almuñécar). One hour drive to historic and famous Granada...;Hace 16 h 7 minutos;Rentola;Granada
3.937€;Beautiful one-bedroom apartment near the Cathedral. Zacatin 301;https://rd.clk.thribee.com/id.gy1f131BE1LI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.6/;18001, Provincia de Granada;2  habitaciones;1  baños;50  m²;...to enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 16 h 8 minutos;Rentola;Granada
690€;Roomy single bedroom in a residence in Figares;https://rd.clk.thribee.com/id.MX1Y18_1M1J14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.7/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Are you going to study in Granada and want to live in a well-located place? This cool student residence in Figares is an excellent choice and...;Hace 16 h 8 minutos;Rentola;Granada
690€;Pleasant single bedroom in a 6-bedroom flat near the Bucknell Universiti;https://rd.clk.thribee.com/id.1VE1lU5f0h/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.8/;18004, Provincia de Granada;6  habitaciones;1  baños;-;If your next stop in the Erasmus program is Granada, and you want to live among students, you can't miss this chance. This residence in...;Hace 16 h 9 minutos;Rentola;Granada
3.570€;Excelent 1-bedroom apartment near Cathedral;https://rd.clk.thribee.com/id.1movr1fFGw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.9/;18001, Provincia de Granada;2  habitaciones;1  baños;56  m²;...enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 16 h 9 minutos;Rentola;Granada
975€;Ensuite (Half Board included);https://rd.clk.thribee.com/id.1ojSo1Lv1pP/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.10/;18011, Provincia de Granada;1  habitaciones;1  baños;-;...to provide our residents with all possible facilities, all rooms have their own climate control, refrigerator and microwave. At Xior Granada...;Hace 16 h 10 minutos;Rentola;Granada
1.309€;Bright apartment in villa with community pool;https://rd.clk.thribee.com/id.P1EP1g121oM7/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.11/;29789, Frigiliana, Provincia de Málaga;2  habitaciones;1  baños;45  m²;...in Frigiliana, 2.9 km from El Playazo Beach. The nearest airport is Federico García Lorca Granada-Jaén Airport, 48 km from A&N Frigiliana 2...;Hace 16 h 11 minutos;Rentola;Granada
690€;Lively single bedroom in a 6-bedroom flat in Figares;https://rd.clk.thribee.com/id.1P1lq1hd18GI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.12/;18004, Provincia de Granada;6  habitaciones;2  baños;-;If your next studying destination is Granada, and you want to live among students in a cheerful and friendly environment, you can't miss this...;Hace 16 h 11 minutos;Rentola;Granada
995€;Comfortable STUDIO with common areas;https://rd.clk.thribee.com/id.1wY91r1e18mA/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.13/;18011, Provincia de Granada;1  habitaciones;1  baños;20  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 16 h 11 minutos;Rentola;Granada
720€;Comfortable single bedroom with a balcony, in the city centre;https://rd.clk.thribee.com/id.mu1L71B1iOR/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.14/;18005, Provincia de Granada;8  habitaciones;2  baños;-;If you're on your way to the sunny and friendly Granada and would like to live in a student environment where you can make new friends and...;Hace 16 h 12 minutos;Rentola;Granada
701€;Nice STUDIO with common areas;https://rd.clk.thribee.com/id.1sS9x4H71Q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.15/;18011, Provincia de Granada;1  habitaciones;1  baños;16  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 16 h 12 minutos;Rentola;Granada
695€;Very cool 1-bedroom duplex near the Alhambra;https://rd.clk.thribee.com/id.1V7C1m1xy1ZH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.16/;18009, Provincia de Granada;1  habitaciones;1  baños;-;Ideal for one person or a couple. If youre looking for the perfect accommodation in Granada, you found it! This apartment, located in the...;Hace 16 h 12 minutos;Rentola;Granada
375€;Welcoming double bedroom with a balcony, close to Plaza de Gracia;https://rd.clk.thribee.com/id.1Y1Cet01o1h0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.17/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Vous recherchez le logement idéal dans la ville de Grenade pendant le temps que vous passerez avec votre Erasmus? Préparez-vous pour une nouvelle...;Hace 16 h 12 minutos;Rentola;Granada
400€;Cosy single bedroom in the Pajaritos neighbourhood;https://rd.clk.thribee.com/id.1CP1NH1BMu16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.18/;18012, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 13 minutos;Rentola;Granada
420€;Awesome double bedroom near Campus Universitario Fuentenueva. Universidad de Granada;https://rd.clk.thribee.com/id.1x1Dz91uT1zy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.19/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 16 minutos;Rentola;Granada
365€;Beautiful Single Bedroom near Recogidas;https://rd.clk.thribee.com/id.ER151F25i17/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.20/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 16 h 16 minutos;Rentola;Granada
3.952€;Stunning one-bedroom apartment near the Cathedral;https://rd.clk.thribee.com/id.O1IQ1BI1H1-16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.21/;18001, Provincia de Granada;2  habitaciones;1  baños;50  m²;...enjoy the city and every touristic place of the old town. It’s, without a doubt, the perfect choice to know the charms of the city of Granada...;Hace 16 h 17 minutos;Rentola;Granada
600€;Snug 3-bedroom apartment in Campo Verde;https://rd.clk.thribee.com/id.1K01Sx1zZ1or/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.22/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Si vas a venir a Granada para continuar con su vida académica y no tiene alojamiento, sin embargo, usted debe comprobar este acogedor...;Hace 16 h 17 minutos;Rentola;Granada
1.506€;Two-bedroom apartment with swimming pool in Torre del Mar;https://rd.clk.thribee.com/id.1Ik1gO1y71r14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.23/;29740, Torre del Mar, Vélez-Málaga, Provincia de Málaga;5  habitaciones;2  baños;95  m²;...less than an hour by car from Granada. Which allows us to turn our vacations into a mixture of sun, beach, culture, gastronomy and mountains...;Hace 16 h 17 minutos;Rentola;Granada
635€;Double studio;https://rd.clk.thribee.com/id.z1q1z111V1Iwh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.24/;18011, Provincia de Granada;1  habitaciones;1  baños;23  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 16 h 17 minutos;Rentola;Granada
1.247€;2 bedroom apartment in Torre del Mar;https://rd.clk.thribee.com/id.W1e1-LE1Co1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.201972trovit-web-6b8f4f4cc8-qczmj66a8e8f340912/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.2/cookieid.102115766a8e8f3403b41.47227718/pos.25/;29740, Torre del Mar, Vélez-Málaga, Provincia de Málaga;3  habitaciones;1  baños;50  m²;...tourist towns such as Nerja, Frigiliana, Vélez-Málaga and Comares. Just 25 minutes by car from the capital and less than an hour from Granada...;Hace 16 h 17 minutos;Rentola;Granada
9.000€;Detached Villa in Benahavís;https://rd.clk.thribee.com/id.Z16P1D1TQ1P1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.1/;29679,;6  habitaciones;5  baños;324  m²;...cared-for 4000sqm park to get lost in dreams. As soon as you pass the entrance gate, you will think you are entering the Alhambra of Granada...;Hace 2 días;Rentola;Granada
1.500€;Penthouse Duplex in Calahonda;https://rd.clk.thribee.com/id.1b1Ug1k1h1pS1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.2/;29649, Calahonda, Motril, Provincia de Granada;2  habitaciones;1  baños;80  m²;Amazing Duplex/penthouse apartment AVAILABLE NOW for 10 months. Beautiful Mijas Costa, Walking distance to the beach (Max Beach) and shops etc. C...;Hace 2 días;Kuhamia;Granada
700€;C. Medina del Campo, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.91kAa1wt1hw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.3/;18012, Provincia de Granada;1  habitaciones;1  baños;35  m²;This huge studio flat is available to rent in the Albaicín. The studio is really beautifully decorated with exposed brickwork throughout. The liv...;Hace 2 días;Rentola;Granada
9.000€;Detached Villa in Benahavís;https://rd.clk.thribee.com/id.i1iGz1shx5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.4/;29679, Benahavís, Provincia de Málaga;6  habitaciones;5  baños;324  m²;...cared-for 4000sqm park to get lost in dreams. As soon as you pass the entrance gate, you will think you are entering the Alhambra of Granada...;Hace 2 días;Kuhamia;Granada
300€;C. Padre Alcover, Granada - Amsterdam Apartments for Rent;https://rd.clk.thribee.com/id.p01E-1m1E1ho/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.5/;18005, Provincia de Granada;1  habitaciones;1  baños;18  m²;...espacio muy amplio para sus necesidades. Este inmueble, con un precio de 300 €, es la opción ideal para alquileres de larga duración en Granada...;Hace 2 días;Rentola;Granada
270€;Habitación en piso compartido en Granada;https://rd.clk.thribee.com/id.FG1Yh181ct1T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.6/;18011, Provincia de Granada;1  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 2 días;Rentola;Granada
1.850€;Middle Floor Apartment in Torrenueva;https://rd.clk.thribee.com/id.F1b1rB1IM24/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.7/;29649, Torrenueva, Provincia de Ciudad Real;2  habitaciones;2  baños;105  m²;Stunning new property on the market, located in Torrenueva Mijas Costa, 5 min walking distance from La Cala de Mijas city and only a 1-2 minutes...;Hace 2 días;Kuhamia;Granada
3.500€;Penthouse in Calahonda;https://rd.clk.thribee.com/id.wq1P1P91y8R/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.8/;29649, Calahonda, Motril, Provincia de Granada;3  habitaciones;2  baños;170  m²;Exclusively! This unique penthouse for rent is located on the Costa del Sol, front line beach, with stunning views of the sea, sand, beach, Afric...;Hace 2 días;Kuhamia;Granada
2.500€;Townhouse in Calahonda;https://rd.clk.thribee.com/id.1D17UiCcR1n/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.9/;29649, Calahonda, Motril, Provincia de Granada;3  habitaciones;3  baños;145  m²;Ideal location! JUST 300M FROM THE BEACH 50M FROM MERCADONA SUPERMARKET This really is a special property, located in one of the best areas of Ca...;Hace 2 días;Kuhamia;Granada
1.200€;3 dormitorio, Granada 18690 1ES79668-;https://rd.clk.thribee.com/id.1U7vcm1a1n3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.10/;18690, Granada, Provincia de Granada;3  habitaciones;2  baños;-;TRV79668---. Piso entero de 3 dormitorios en AlmuÃ±Ã©car...;Hace 2 días;Listanza;Granada
344€;Nice double bedroom near Hospital Universitario;https://rd.clk.thribee.com/id.11u1x1wR1i1PV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.11/;18012, Provincia de Granada;3  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 3 días;Rentola;Granada
460€;Amazing double room in the center of Granada;https://rd.clk.thribee.com/id.c1O13150e1xH/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.12/;18001, Provincia de Granada;7  habitaciones;2  baños;-;Have you packed your bags and you're headed to Granada for your next student experience and want a calm spot to live? Perfect! Now, finding an...;Hace 3 días;Rentola;Granada
240€;Single bedroom, with balcony, in 3-bedroom apartment;https://rd.clk.thribee.com/id.x1n1PbZbY5/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.13/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 3 días;Rentola;Granada
300€;Bright room in an Spacious apartment close to Traductores, Facultad de Derecho;https://rd.clk.thribee.com/id.ZOs1ZQ1p1D1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.14/;18002, Provincia de Granada;2  habitaciones;2  baños;-;Room with single bed, large wardrobe and study table. Window to a large patio, locked door and an individual electric radiator. The flat has a li...;Hace 3 días;Rentola;Granada
1.850€;Middle Floor Apartment in Torrenueva;https://rd.clk.thribee.com/id.1N1D141P1hR1wX/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.273055trovit-web-6b8f4f4cc8-kgdzg66a8e8f6092d5/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.7/cookieid.102012066a8e8f608e024.83980366/pos.15/;Torrenueva, Provincia de Ciudad Real;2  habitaciones;2  baños;105  m²;Stunning new property on the market, located in Torrenueva Mijas Costa, 5 min walking distance from La Cala de Mijas city and only a 1-2 minutes...;Hace 3 días;Rentola;Granada
