precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;planta;otros;latitude;longitude;CCAA
229.000 €;Piso en calle Actriz Fabiana Laura,  s/n;/comprar/piso-juventud_sanders18015-3250245535_109700/;Juventud-Sanders (Distrito Ronda. Granada Capital);2 habs.;2 baños;78 m²;1ª planta;Bq1 pt3 1b. Piso en un inmueble de obra nueva de 78 m² de superficie construida y situado en la zona de granada capital, acomodado...;37.1871699;-3.6276704;granada
445.000 €;Finca rústica en Orgiva;/comprar/finca_rustica-orgiva_centro_urbano-36668741321_100500/;Órgiva;12 habs.;6 baños;1.000 m²;;En el corazón de órgiva, se encuentra una joya de tierra con un encanto rústico que te cautivará. Con un generoso tamaño de 2415 m...;36.900952282;-3.424572977;granada
245.000 €;Chalet en calle Huerta, 1;/comprar/chalet-la_peza_centro_urbano-41680097593_100500/;La Peza;5 habs.;3 baños;375 m²;;"Precioso chalet independiente en  la peza.
Si estás considerando tener más espacio para tu familia y tener más actividades al aire...";37.2787;-3.28518;granada
245.000 €;Piso en calle Santa Teresa;/comprar/piso-granada_capital_centro_catedral18002-45883834174_100500/;Centro-Catedral (Granada Capital);4 habs.;2 baños;134 m²;2ª planta;Ponemos a la venta este luminoso piso muy céntrico, a escasos pasos de la plaza de la trinidad. El piso tiene cuatro dormitorios, ...;37.1752228;-3.6036884;granada
150.000 €;Piso en Centro;/comprar/piso-motril_centro18600-45919701127_100500/;Centro (Motril);2 habs.;1 baño;71 m²;2ª planta;¡Oportunidad única en la calle más céntrica de motril, calle nueva! Este acogedor piso muy bien cuidado y con muchísimas posibilid...;36.7484033;-3.5186812;granada
650.000 €;Casa en Camino del Cajar;/comprar/casa-la_zubia_centro_urbano-45892634132_100500/;La Zubia;4 habs.;2 baños;200 m²;;¡¡Gana en calidad de vida!! Si lo que quieres es vivir en una zona tranquila, bien comunicada, a menos de 15 minutos del centro de...;37.125669665;-3.580440587;granada
124.500 €;Piso en Avenida de la Virgen de las Nieves;/comprar/piso-aljomahima_ermita_nuestra_senora_de_las_nieves-40859403376_514319/;Aljomahima-Ermita Nuestra Señora de las Nieves (Las Gabias);3 habs.;1 baño;95 m²;2ª planta;Espectacular piso de tres dormitorios, amplio salón, gran cocina con lavadero y un bonito baño. El piso cuenta con dos maravilloso...;37.131848026;-3.671403571;granada
315.000 €;Piso en Campus Salud;/comprar/piso-armilla_san_miguel18100-45925387030_100500/;San Miguel (Armilla);3 habs.;2 baños;114 m²;4ª planta;"Ponemos a la venta este precioso piso en la conocida urbanización novocampus.

La vivienda de 114m² se distribuye entre sus 3 lumi...";37.1509;-3.60866;granada
95.000 €;Casa adosada en Avenida de Andalucía;/comprar/casa_adosada-chimeneas_centro_urbano-45089162200_100500/;Chimeneas;3 habs.;2 baños;168 m²;;Descubre el encanto de vivir en un tranquilo pueblo a solo 25 minutos de granada con excelente acceso a transporte público. Esta...;37.130018847;-3.822363999;granada
475.000 €;Casa adosada en calle del Paseo Marítimo;/comprar/casa_adosada-salobrena_centro_urbano-45874133392_100500/;Salobreña;4 habs.;3 baños;190 m²;;Bienvenido a tu nuevo hogar en la costa. Ponemos a la venta esta magnífica casa en urbanización privada  en pleno paseo marítimo d...;36.7315762;-3.585289;granada
165.000 €;Casa pareada en Centro;/comprar/casa_pareada-salar_centro_urbano-44174880620_100500/;Salar;3 habs.;1 baño;255 m²;;"Ponemos a la venta esta casa recién reformada en 2 plantas.
Planta primera:  salón, cocina. 3 dormitorios y un baño. Tiene 2 patio...";37.1493967;-4.0683846;granada
215.000 €;Finca rústica en calle 71 Parcela 91 El Cerro, nº 71;/comprar/finca_rustica-montefrio_centro_urbano-45842808725_100500/;Montefrío;3 habs.;3 baños;254 m²;;"Despierta cada mañana con la majestuosidad de un castillo medieval como telón de fondo."" nuestra casa de campo en montefrío te in...";37.3208;-4.0114;granada
395.000 €;Piso en calle Carrera de la Virgen;/comprar/piso-granada_capital_centro_catedral18010-100056168115_100500/;Centro-Catedral (Granada Capital);1 hab.;1 baño;64 m²;1ª planta;En un edificio emblemático en el centro de granada, frente al corte ingles y la virgen de las angustias¡¡ No puede estar más céntr...;37.170683;-3.5969769;granada
690.000 €;Casa en calle Iglesia Baja, nº 14;/comprar/casa-berchules_centro_urbano-43426355202_100500/;Bérchules;7 habs.;8 baños;436 m²;;Ubicado en el corazón de la encantadora alpujarra granadina, en bérchules, este complejo de turismo rural es una joya que cautiva ...;36.9767;-3.19018;granada
226.900 €;Piso en Chana;/comprar/piso-granada_capital_chana18015-45841996085_100200/;Chana (Granada Capital);2 habs.;1 baño;76 m²;;"Vivienda en residencial privado con piscina, garaje y trastero incluidos en el precio.
¿Estas buscando vivienda? Invierte en tu fu...";37.1910972;-3.6315404;granada
595.000 €;Casa en Carretera de La Sierra;/comprar/casa-lancha_del_genil18008-46685036468_100500/;Lancha del Genil (Distrito Genil. Granada Capital);6 habs.;3 baños;404 m²;;"Se vende chalet con piscina en primera línea de carretera de la sierra, con una parcela de casi 1000m.
Consta de 2 plantas con dis...";37.1627966;-3.561474;granada
430.000 €;Casa adosada en Gran Via;/comprar/casa_adosada-granada_capital_centro_catedral18001-40887193376_100500/;Centro-Catedral (Granada Capital);3 habs.;5 baños;237 m²;;Vivir en granada ya de por si es un lujo. Es muy complicado encontrar una ciudad con tanta historia en sus calles. Esta ciudad ade...;37.1791257;-3.6011568;granada
129.900 €;Piso en Churiana de La Vega;/comprar/piso-zona_de_san_cayetano_avenida_cristobal_colon-45040512840_100500/;Zona de San Cayetano-Avenida Cristóbal Colón (Churriana de La Vega);2 habs.;1 baño;70 m²;1ª planta;"¡Oportunidad única en churriana, en la codiciada zona del vial!

Ponemos a la venta este magnífico piso que combina comodidad y ub...";37.1499824;-3.6522224;granada
280.000 €;Ático en Camino de Churriana, 68;/comprar/atico-zona_calle_poniente_avenida_cristobal_colon18100-3558752226_109700/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;109 m²;;Ático B. Ático en un inmueble de obra nueva de 109 m2 de superficie construida y situado en la zona de Churriana de La Vega. Está estructurado en 3 habitaciones y terraza. Aporta como extras ascensor, garaje.;37,1471944;-3,6294127;granada
196.000 €;Piso en Albolote;/comprar/piso-albolote_centro_urbano-45852999905_101800/;Albolote;2 habs.;1 baño;81 m²;;¿Quieres un piso prácticamente de obra nueva sin tener que esperar para entrar a vivir? Aquí tienes una excelente opción en la loc...;37.232376943;-3.651811135;granada
310.000 €;Ático en calle Hospital de la Virgen, 17;/comprar/atico-granada_capital_chana18015-44175067388_100500/;Chana (Granada Capital);2 habs.;1 baño;138 m²;;¿Buscas un ático dúplex de lujo con vistas a toda granada?¿Y que además esté completamente amueblado y equipado, para entrar a viv...;37.1929;-3.62811;granada
230.000 €;Piso en Gran Capitan;/comprar/piso-granada_capital_centro_catedral18002-45894027666_100500/;Centro-Catedral (Granada Capital);2 habs.;1 baño;76 m²;6ª planta;Estupendo piso de dos dormitorios junto a carril del picón. Vivienda sin amueblar, a excepción de la cocina que esta amueblada y e...;37.1770637;-3.6036617;granada
325.000 €;Casa en Albaicín;/comprar/casa-albaicin_distrito18010-43397508670_101800/;Albaicín (Granada Capital);3 habs.;2 baños;108 m²;;En el sacromonte, en una de los  barrios  mas típicos de granada, rodeada de vegetación y con unas espectaculares vistas a la alha...;37.1824377;-3.5896278;granada
67.000 €;Piso en calle Cervantes;/comprar/piso-algarinejo_centro_urbano-42598922454_100500/;Algarinejo;3 habs.;1 baño;95 m²;1ª planta;"Encantador piso de 95 metros cuadrados en el pintoresco pueblo de algarinejo, rodeado de naturaleza y tranquilidad. 
Este luminoso...";37.326133;-4.1588042;granada
199.900 €;Casa adosada en Albayda;/comprar/casa_adosada-los_periodistas_parque_almunia_albayda18014-45927803133_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;2 baños;148 m²;;"Buscas una casa en granada ciudad??. 
Gran casa con 2 terrazas (15 m² respectivamente) y 1 patio (12 m²) con posibilidad de hacer ...";37.2022777;-3.625695;granada
280.000 €;Casa en calle de Colombia;/comprar/casa-granada_capital_centro_catedral18001-40864240189_109300/;Centro-Catedral (Granada Capital);3 habs.;3 baños;233 m²;;Si quieres vivir en una casa, en el barrio del zaidín, sigue leyendo. Ponemos a la venta esta fantástica casa, de nueva construcci...;37.1773363;-3.5985571;granada
325.000 €;Chalet en Carretera de Otura;/comprar/chalet-dilar_centro_urbano-36727787182_100500/;Dílar;4 habs.;3 baños;301 m²;;Bienvenido a un rincón de serenidad y elegancia en  dílar, granada. Nos enorgullece presentarte una residencia que no solo redefin...;37.0534466;-3.6317444;granada
299.000 €;Piso en Acera del Darro;/comprar/piso-figares_san_anton18005-38349569838_100500/;Figares-San Antón (Granada Capital);3 habs.;1 baño;80 m²;2ª planta;"¡Oportunidad de compra!

Magnífico piso de 3 dormitorios en pleno centro de granada, en acera del darro, junto fuente de las batal...";37.1722818;-3.5995075;granada
325.000 €;Piso en Centro;/comprar/piso-granada_capital_centro_catedral-45846404191_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;135 m²;4ª planta;Estupendo piso totalmente reformado ideal inversión situado en la misma calle recogidas junto a zara. Está dividido en dos viviend...;37.172371;-3.601939;granada
178.210 €;Casa en calle de San Vicente, 14;/comprar/casa-durcal_centro_urbano-40044142638_100500/;Dúrcal;5 habs.;3 baños;315 m²;;Maravillosa  casa  ideal para destinar a turísmo rural u hotel rural o simplemente para tener el  hogar ideal que tanto buscabas c...;36.99;-3.56894;granada
260.000 €;Casa adosada en calle del Olivo;/comprar/casa_adosada-maracena_centro_urbano-45066550286_100500/;Maracena;4 habs.;3 baños;195 m²;;Se vende bonita casa adosada en maracena, semireformada con materiales de alta calidad y lista para terminarla a su gusto. Se encu...;37.20520576;-3.638272428;granada
178.000 €;Casa en calle Fray Vicente Soler, 6;/comprar/casa-motril_zona_norte-40866772673_100500/;Zona Norte (Motril);3 habs.;2 baños;239 m²;;Bienvenido a esta obra maestra arquitectónica, donde el diseño moderno se combina con una arquitectura única para crear una reside...;36.7506;-3.51354;granada
106.569 €;Piso en Centro Urbano;/comprar/piso-cijuela_centro_urbano-45839749064_100500/;Cijuela;3 habs.;2 baños;118 m²;1ª planta;"""descubre el edificio principe"" cijuela próxima entrega obra nueva , quieres invertir o vivir.
A tan solo 15 minutos del centro de...";37.1988686;-3.810559;granada
145.000 €;Casa en Norte - Norte;/comprar/casa-motril_zona_norte-26677623113_108900/;Zona Norte (Motril);4 habs.;1 baño;224 m²;;Esta vivienda esta esperando que alguien como tú la llene de vida, experiencias y ese toque tan personal que solo tú podrías añadi...;36.7541119;-3.5197294;granada
229.900 €;Piso en Campus de la Salud-Palacio de los Deportes;/comprar/piso-campus_de_la_salud_palacio_de_los_deportes18016-46697584997_100200/;Campus de la Salud-Palacio de los Deportes (Distrito Zaidín. Granada Capital);1 hab.;1 baño;56 m²;;¡Descubre tu nuevo hogar en una de las zonas más exclusivas de granada, en el campus de la salud, en la avenida de la ilustración!...;37.1501873;-3.6029928;granada
267.900 €;Casa adosada en Albolote;/comprar/casa_adosada-albolote_centro_urbano-45852379885_100200/;Albolote;3 habs.;2 baños;185 m²;;¡Descubre tu nuevo hogar en la exclusiva zona de loma verde! Esta espectacular casa/chalet independiente de 185 m² construidos y 1...;37.247930044;-3.647921376;granada
225.000 €;Casa en Cijuela;/comprar/casa-cijuela_centro_urbano-45080335142_100500/;Cijuela;4 habs.;2 baños;245 m²;;¿Estás pensando en vivir en un chalet independiente con piscina para pasar con tu familia los días de verano y a tan solo 15 minut...;37.1967494;-3.8043648;granada
275.000 €;Finca rústica en Nigüelas - Lecrín - El Pinar;/comprar/finca_rustica-niguelas_centro_urbano-33334225256_100500/;Nigüelas;5 habs.;3 baños;202 m²;;"Finca con moderna cabaña, acomodada, super bonita y tranquila.
En un fantástico entorno, en la sierra  a 3000 mtras del pueblo de ...";36.980746;-3.5358424;granada
207.000 €;Chalet en Villa de Otura;/comprar/chalet-villa_de_otura_centro_urbano-45844604360_100500/;Villa de Otura;3 habs.;3 baños;165 m²;;"Casa  en otura en la zona del instituto muy céntrica y cercana a servicios públicos y comercios necesarios para el dia a dia
Distr...";37.0928202;-3.6384499;granada
365.000 €;Casa en Sin Zona;/comprar/casa-villanueva_mesia_centro_urbano-42551093123_100500/;Villanueva Mesía;4 habs.;4 baños;371 m²;;Quieres vivir en un sitio tranquilo pero solo a 20 minutos de granada capital??. Te presentamos esta maravillosa y lujosa casa en ...;37.213199917;-4.01598136;granada
280.000 €;Casa en calle de Colombia;/comprar/casa-zaidin_vergeles18007-42584271103_109300/;Zaidín-Vergeles (Distrito Zaidín. Granada Capital);3 habs.;3 baños;233 m²;;Si quieres vivir en una casa, en el barrio del zaidín, sigue leyendo. Ponemos a la venta esta fantástica casa, de nueva construcci...;37.15504;-3.60117;granada
190.000 €;Casa pareada en Ogíjares;/comprar/casa_pareada-ogijares_centro_urbano-46750888886_100200/;Ogíjares;5 habs.;2 baños;133 m²;;"¡Descubre tu nuevo hogar en la exclusiva zona de parque san sebastián!
Esta encantadora casa pareada, construida en 1987, se encue...";37.121244498;-3.61021973;granada
430.000 €;Piso en calle de Luis Braille;/comprar/piso-figares_san_anton18005-42523001751_109300/;Figares-San Antón (Granada Capital);5 habs.;2 baños;219 m²;;Gran oportunidad. Amplio piso en pleno centro de granada, 199.00 mts2. De superficie útil. Con plaza de garaje. Salón comedor de 4...;37.17119;-3.60301;granada
169.900 €;Casa en calle del Cartero Manuel Montilla, 6;/comprar/casa-salobrena_centro_urbano-45089951551_100500/;Salobreña;4 habs.;1 baño;129 m²;;¿Buscas una casa con encanto y comodidad en un lugar lleno de historia y belleza? Te presentamos esta vivienda en el corazón de sa...;36.7415;-3.5876;granada
110.900 €;Piso en Monachil;/comprar/piso-monachil_centro_urbano-43407054934_100200/;Monachil;3 habs.;2 baños;108 m²;;"¡¡Oportunidad única en el barrio de monachil!!
Nuestra vivienda de 3 dormitorios, ofrece una amplia habitación principal que alber...";37.1365348;-3.5584903;granada
138.500 €;Piso en calle de San Miguel;/comprar/piso-residencial_triana_barrio_alto_hijar-45090170028_100500/;Residencial Triana-Barrio Alto-Híjar (Las Gabias);2 habs.;2 baños;100 m²;2ª planta;"Https://my.matterport.com/show/?M=aucxchfc2tt
Https://youtu.be/d45ezw7ut8c

Descubre el dúplex ático de tus sueños en cúllar vega
...";37.152002657;-3.67247439;granada
90.000 €;Piso en calle del Capitán Luque, 7;/comprar/piso-motril_centro18600-44204889444_100500/;Centro (Motril);;1 baño;142 m²;Bajo;Presentamos una oportunidad inigualable para inversores en la próspera zona de aviación en motril. Este local comercial, de más d...;36.7447;-3.51666;granada
176.000 €;Piso en Avenida 28 De Febrero, 2;/comprar/piso-salobrena_centro_urbano-45847085334_100500/;Salobreña;4 habs.;2 baños;124 m²;3ª planta;Inmobiliaria rosales, la inmobiliaria que cuida de ti, te presenta este espectacular piso en venta en una ubicación inmejorable: l...;36.7469;-3.5882;granada
242.000 €;Piso en El Serrallo;/comprar/piso-camino_de_los_neveros_serrallo-41720396716_100500/;Camino de los Neveros-Serrallo (Distrito Genil. Granada Capital);2 habs.;2 baños;92 m²;1ª planta;"Solo para inversores ya que en la actualidad la vivienda está arrendada. 

En la urbanización altos del serrallo, ponemos a la ven...";37.1586389;-3.5784872;granada
160.000 €;Piso en calle de la Rosa,  s/n;/comprar/piso-ogijares_centro_urbano-4601481480_109700/;Ogíjares;2 habs.;1 baño;71 m²;Bajo;Bajo F. Piso en un inmueble de obra nueva de 71 m2 de superficie construida y situado en la zona de Ogíjares, acomodado en planta baja. Está estructurado en 2 habitaciones, 1 baño completo y terraza de 86,25 m2.;37,117745246;-3,606385379;granada
499.000 €;Ático en Centro;/comprar/atico-granada_capital_centro_catedral18001-40079096087_100500/;Centro-Catedral (Granada Capital);3 habs.;2 baños;95 m²;;No esperes a que te toque la lotería, son pocos los áticos en pleno centro de granada que salen a la venta como éste,  que dispone...;37.1769935;-3.6017531;granada
153.900 €;Casa unifamiliar en Cúllar Vega;/comprar/casa_unifamiliar-cullar_vega_centro_urbano-43362253019_100200/;Cúllar Vega;4 habs.;;169 m²;;"Casa en venta - cúllar vega

159.900 €
¿ Estas buscando un casa en cúllar vega?
Disponemos de este maravillosa casa en una de las ...";37.159413;-3.6727081;granada
368.750 €;Casa unifamiliar en Gójar;/comprar/casa_unifamiliar-gojar_centro_urbano-45853004945_100200/;Gójar;5 habs.;4 baños;228 m²;;"¡Tu hogar ideal te espera en gójar!
Descubre esta magnífica casa independiente de 344 m² de parcela, 228 m² construidos y 193 m² ú...";37.111251939;-3.603313311;granada
94.000 €;Piso en Zona Norte;/comprar/piso-motril_zona_norte-45893840441_100200/;Zona Norte (Motril);2 habs.;1 baño;64 m²;;Piso en zona la posta. Es una planta baja y tiene 60 metros que se distribuyen en amplio salón, 2 dormitorios, baño y cocina grand...;36.7518157;-3.5192858;granada
170.000 €;Piso en Centro Ciudad;/comprar/piso-albolote_centro_urbano-46680988270_100500/;Albolote;4 habs.;2 baños;143 m²;1ª planta;"Piso en urbanización privada con piscina en albolote!! 
Se encuentra en una primera planta sin ascensor distribuido en salón comed...";37.230029907;-3.655369442;granada
274.900 €;Casa unifamiliar en Gójar;/comprar/casa_unifamiliar-gojar_centro_urbano-45910460891_100200/;Gójar;6 habs.;4 baños;275 m²;;"¡Descubre tu nuevo hogar en la urbanización los cerezos!
Esta impresionante casa independiente se encuentra en una parcela de 505 ...";37.1096261;-3.5976717;granada
67.900 €;Casa en calle de los Jardines;/comprar/casa-escuzar_centro_urbano-45923722711_100500/;Escúzar;3 habs.;1 baño;70 m²;;Casa en la localidad de escuzar, una de las zonas con mas expansión de la provincia. La vivienda consta de 70 m² de superficie, la...;37.059916603;-3.761755457;granada
197.500 €;Chalet en calle del Río Beiro;/comprar/chalet-ogijares_centro_urbano-40078475289_100500/;Ogíjares;3 habs.;2 baños;187 m²;;La casa independiente ubicada en la calle camino alto número 13, es una residencia encantadora que ofrece una experiencia de vida ...;37.120209;-3.6024354;granada
197.500 €;Chalet en calle del Río Beiro, 13;/comprar/chalet-ogijares_centro_urbano-45917964122_100500/;Ogíjares;3 habs.;2 baños;187 m²;;La casa independiente ubicada en la calle camino alto número 13, es una residencia encantadora que ofrece una experiencia de vida ...;37.1205;-3.60195;granada
359.000 €;Casa en calle del Capitán Haya, 15;/comprar/casa-zona_ronda_de_poniente_avenidas_salobrena_enrique_-44238981983_100500/;Zona Ronda de Poniente-Avenidas Salobreña-Enrique Martín Cuevas (Motril);4 habs.;2 baños;333 m²;;Presentamos este magnífico chalet ubicado en la prestigiosa zona de aviación en motril, una joya arquitectónica diseñada para aque...;36.7537;-3.52298;granada
337.000 €;Chalet unifamiliar en calle Tajos de la Virgen;/comprar/chalet_unifamiliar-gojar_centro_urbano-30880966674_993874/;Gójar;4 habs.;2 baños;426 m²;;"Inmueble okupado. Oportunidad para inversores. 
El precio del inmueble ha sido fijado en atención a que el inmueble se adquiera po...";37.10821570799784;-3.6026125985857704;granada
272.900 €;Casa adosada en Monachil;/comprar/casa_adosada-monachil_centro_urbano-43393055563_100200/;Monachil;3 habs.;2 baños;182 m²;;"Bienvenido a la casa de sus sueños.
 Se pone a la venta una espectacular y elegante casa adosada de 182m². La vivienda ha sido com...";37.135198814;-3.560734317;granada
395.000 €;Casa en Altos de La Zubia;/comprar/casa-gojar_centro_urbano-43347309690_100500/;Gójar;2 habs.;2 baños;240 m²;;Descubre esta magnífica finca en gojar, con vistas panorámicas de ensueño, donde podrás disfrutar de la vida rural a tan solo 7 mi...;37.097481657;-3.594873882;granada
330.000 €;Casa en Campus Salud;/comprar/casa-armilla_san_miguel18100-45020339760_100500/;San Miguel (Armilla);5 habs.;3 baños;180 m²;;¡Descubre esta impresionante casa totalmente reformada, ubicada junto al centro comercial nevada! Con calidades de primera en cada...;37.1496781;-3.6135652;granada
145.000 €;Casa adosada en calle Real;/comprar/casa_adosada-la_zubia_centro_urbano-45031562019_100500/;La Zubia;2 habs.;3 baños;123 m²;;Encantadora casa de pueblo , haciendo esquina, pareada en pleno centro de la zubia con dos alturas. Con un gusto exquisito en la d...;37.1210017;-3.5854529;granada
480.000 €;Chalet en Albolote-Cortijo del Aire;/comprar/chalet-albolote_centro_urbano-45877495978_100500/;Albolote;5 habs.;3 baños;290 m²;;¿Estás buscando un fabuloso chalet en una de las urbanizaciones mas cotizadas de la ciudad a un precio increible? ¿Quieres vivir e...;37.249373207;-3.651552815;granada
115.000 €;Apartamento en Casarones;/comprar/apartamento-rubite_centro_urbano-45855438349_100500/;Rubite;1 hab.;1 baño;60 m²;5ª planta;"Apartamento de un dormitorio transformable a dos dormitorios.
Desde la terraza las vistas son fantásticas y despejadas, primera li...";36.7395794;-3.3079654;granada
370.000 €;Casa adosada en Travesía Guzmán ´El Bueno´;/comprar/casa_adosada-torrenueva_costa_torrenueva-42508411108_998887/;Torrenueva (Torrenueva Costa);5 habs.;3 baños;170 m²;;Párese un momento e imagine vivir junto al mar, sentir el sol entrar por las ventanas, escuchar las olas al despertar…. No lo imag...;36.7021317;-3.4860979;granada
525.000 €;Casa adosada en calle Castoreño;/comprar/casa_adosada-los_periodistas_parque_almunia_albayda18014-46668917050_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);5 habs.;4 baños;254 m²;;Buscas una  casa en granada?  Amplia?  Aqui la tienes, en el barrio de albayda, con todas las comodidades y en un enclave urbano, ...;37.1983686;-3.6132872;granada
308.000 €;Piso en Barrio de los Periodistas;/comprar/piso-los_periodistas_parque_almunia18014-42511652736_100500/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);3 habs.;2 baños;119 m²;1ª planta;Ofrecemos un maravilloso 1er piso completamente exterior, compuesto por 3 habitaciones y 2 baños (1 de ellos en suite) que incluye...;37.2021872;-3.6222449;granada
720.000 €;Piso en calle de Lo Basilios, nº 14;/comprar/piso-genil_cervantes18008-45093745043_100500/;Cervantes (Distrito Genil. Granada Capital);6 habs.;4 baños;290 m²;Bajo;Se venden 2 pisos ( actualmente unidos con dos referencias catastrales). En la mejor zona de granada, paseo basilios ( en frente p...;37.1673;-3.59048;granada
110.000 €;Casa en calle de Concepción Arenal;/comprar/casa-chauchina_centro_urbano-42531523930_527046/;Chauchina;3 habs.;1 baño;114 m²;;"Se pone a la venta este gran piso totalmente reformado en la localidad de chauchina (granada). 
El piso se encuentra en un bloque ...";37.196664457;-3.772323957;granada
380.000 €;Casa en Entrada;/comprar/casa-santa_fe_centro_urbano-45064279390_100500/;Santa Fe;5 habs.;5 baños;294 m²;;Espectacular casa junto a la entrada de santa fe con 531 metros de parcela y casi 300m² de vivienda. Tiene una amplia fachada con ...;37.190105;-3.709401;granada
176.000 €;Piso en Realejo;/comprar/piso-realejo18009-45025715398_100500/;Realejo (Granada Capital);3 habs.;1 baño;82 m²;2ª planta;Este encantador piso semireformado de 82 m² en el céntrico barrio del realejo, granada, ofrece 3 amplias habitaciones, un baño co...;37.1720002;-3.5910924;granada
790.000 €;Casa en Los Periodistas-Parque Almunia-Albayda;/comprar/casa-los_periodistas_parque_almunia18014-40058667672_101800/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);5 habs.;4 baños;391 m²;;Elegante propiedad con amplia parcela situada en la exclusiva urb. Adoratrices, famosa por sus bonitos jardines que transmiten paz...;37.191426;-3.6172966;granada
129.000 €;Piso en Las Flores-La Huerta;/comprar/piso-las_flores_la_huerta-45915270599_108900/;Las Flores-La Huerta (Las Gabias);2 habs.;1 baño;100 m²;;¿Buscas tu hogar ideal en gabia? Tenemos justo lo que necesitas. Este acogedor piso es perfecto para quienes desean disfrutar de u...;37.1341368;-3.6680555;granada
358.200 €;Ático en Iglesia San Miguel;/comprar/atico-zona_calle_poniente_avenida_cristobal_colon18100-40049071860_100500/;Zona Calle Poniente-Avenida Cristóbal Colón (Armilla);3 habs.;2 baños;136 m²;;"Espectacular ático dúplex en armilla, próximo a c.c. Nevada.

Consta de 3 dormitorios dobles con armarios empotrados y 2 baños (1 ...";37.1462876;-3.6237498;granada
457.000 €;Piso en Centro-Catedral;/comprar/piso-granada_capital_centro_catedral18002-40015057885_101800/;Centro-Catedral (Granada Capital);4 habs.;2 baños;156 m²;;Bienvenido a la epitome de la elegancia y funcionalidad en el corazón de granada, en la prestigiosa calle recogidas. Este segundo ...;37.1737394;-3.6017628;granada
550.000 €;Chalet en Ogijares;/comprar/chalet-ogijares_centro_urbano-44194735316_100500/;Ogíjares;4 habs.;4 baños;234 m²;;"Referencia: nicarmelo

Ponemos a la venta este magnífico chalet en la prestigiosa urbanización el carmelo, en ogíjares, una de las...";37.1282316;-3.6238001;granada
195.000 €;Casa en calle de la Alameda;/comprar/casa-portugos_centro_urbano-45078141050_100500/;Pórtugos;5 habs.;2 baños;262 m²;;Un lujo es vivir en zona rural, pero con todos los servicios a mano, en un idílico pueblo de la alpujarra, con su típica casa, per...;36.9428;-3.31125;granada
447.500 €;Piso en Avenida de Federico García Lorca, 42;/comprar/piso-los_periodistas_parque_almunia18014-4420806747_109700/;Los Periodistas-Parque Almunia-Albayda (Granada Capital);4 habs.;3 baños;143 m²;7ª planta;7º A. Piso en un edificio de obra nueva de 143 m2 de superficie construida y ubicado en la zona de Granada, enclavado en planta 7. Está distribuido en 4 habitaciones, 3 baños completos y terraza. Incluye extras como ascensor, garaje y trastero.;37,1994024;-3,6181702;granada
480.000 €;Casa en Playa Granada;/comprar/casa-playa_granada18613-45894959882_101800/;Playa Granada (Motril);4 habs.;4 baños;276 m²;;Magnífico unifamiliar en playa granada century21 avanza presenta, excelente propiedad en una de las zonas residenciales más exclus...;36.7188076;-3.5571407;granada
80.000 €;Casa adosada en Padul;/comprar/casa_adosada-padul_centro_urbano-43379392757_100200/;Padul;5 habs.;1 baño;199 m²;;"Adosada en esquina en padul cercano a todos los servicios; supermercados, tiendas, farmacias. La vivienda tiene acceso a tres call...";37.025543091;-3.625274111;granada
179.900 €;Piso en calle;/comprar/piso-camino_de_ronda18003-45009122973_107700/;Camino de Ronda (Distrito Ronda. Granada Capital);1 hab.;1 baño;48 m²;;"¡Oportunidad única en el corazón de granada!
Piso de 1 habitación a estrenar

¿Buscas un piso moderno, cómodo y en una ubicación i...";37.179;-3.61246;granada
180.000 €;Piso en Armilla;/comprar/piso-armilla_san_anton18100-45924129598_100500/;San Antón (Armilla);3 habs.;2 baños;137 m²;2ª planta;Ponemos a la venta este espectacular piso en armilla! Ubicación ideal, tranquila y bien orientada, con todos los servicios cerca. ...;37.1410932;-3.6264545;granada
490.000 €;Casa en Plaza del Obispo Reyes;/comprar/casa-la_zubia_centro_urbano-45844544994_100500/;La Zubia;11 habs.;7 baños;277 m²;;"Atención inversores !!! Oportunidad excepcional de inversión en el corazón de la zubia!

Presentamos esta encantadora casa rural t...";37.1183958;-3.5874625;granada
675.000 €;Casa en Cuesta de Carvajales;/comprar/casa-albaicin_distrito18010-45868849598_100500/;Albaicín (Granada Capital);4 habs.;3 baños;159 m²;;Salen a la venta estas dos joyas en el corazón del albaicín, patrimonio de la humanidad, con vistas panorámicas a la alhambra y en...;37.1790409;-3.5942128;granada
175.000 €;Casa adosada en Atarfe;/comprar/casa_adosada-atarfe_centro_urbano-45882048890_100200/;Atarfe;3 habs.;;211 m²;;¡Oportunidad única en atarfe, zona de los ríos! Presentamos este espectacular chalet adosado de 211 m² construidos y 189 m² útiles...;37.2218197;-3.6969553;granada
