precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
1.600€;Piso en alquiler en Granada, Gran capitan;https://rd.clk.thribee.com/id.IGBcA2L1p/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.10/;18003, Granada, Provincia de Granada;5  habitaciones;2  baños;130  m²;Piso reformado disponible para estudiantes en la mejor zona. Actualmente se está terminando la reforma. Se alquila completamente amueblado (todo...;Hace 7 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1E8X121ncM1q/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.11/;18012, Constitución, Guadalajara, Provincia de Guadalajara;3  habitaciones;1  baños;85  m²;Estudiantes. Se alquila piso por temporada para el curso escolar 2024/2025, situado muy próximo al Hospital Virgen de la Nieves, en Avenida de la...;Hace 7 días;Todopisos;Granada
1.300€;Piso en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.J1h1nX1AC1p1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.12/;18012, Constitución, Guadalajara, Provincia de Guadalajara;4  habitaciones;2  baños;131  m²;Piso de alquiler para estudiantes en plena avenida de la constitución aun paso del metro, Renfe y a 5 minutos andando del centro de la ciudad. Se...;Hace 7 días;Todopisos;Granada
300€;Piso en alquiler en Granada, Zaidin;https://rd.clk.thribee.com/id.1j1pyE_1V1AG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.13/;18007, Zaidín;3  habitaciones;1  baños;75  m²;Esta propiedad busca UNA COMPAÑERA de piso esta temporada de estudios, en este fantástico piso de 75 m² construidos se encuentra en estado impeca...;Hace 7 días;Todopisos;Granada
750€;Piso en alquiler en Granada, Campus de la salud;https://rd.clk.thribee.com/id.16RY1Voe1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.14/;18016, Granada, Provincia de Granada;3  habitaciones;2  baños;110  m²;Se alquila piso para periodos cortos de una semana en adelante. (750€) gastos incluidos. Piso 110 m² Se alquila bonito piso frente facultad de me...;Hace 7 días;Todopisos;Granada
750€;Piso en alquiler en Granada, Estadio de la juventud;https://rd.clk.thribee.com/id.tgk1A61F14_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.15/;18003, Granada, Provincia de Granada;2  habitaciones;1  baños;63  m²;Se ofrece este estupendo piso totalmente amueblado, con dos dormitorios y un cuarto baños, y con plaza de garaje, en Sanders. No es para estudian...;Hace 7 días;Todopisos;Granada
850€;Piso en alquiler en Granada, Bola de oro;https://rd.clk.thribee.com/id.o-g-1h2u10/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.16/;18008, Granada, Provincia de Granada;2  habitaciones;2  baños;72  m²;...piso que te encantará! ~in vivus soluciones inmobiliarias. Su inmobiliaria de confianza en el barrio albayda, el barrio de moda de granada...;Hace 7 días;Todopisos;Granada
1.100€;Piso en alquiler en Granada, San Ildefonso;https://rd.clk.thribee.com/id.1w1XMI19o1rn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.17/;18012, San Ildefonso, Jaén, Provincia de Jaén;4  habitaciones;2  baños;105  m²;...y del centro de Granada, disfrutarás de una excelente conexión con todo lo que la ciudad tiene para ofrecer. Inmobiliaria We Care Europe...;Hace 7 días;Todopisos;Granada
1.300€;Piso en alquiler en Granada, Pedro antonio de alarcon;https://rd.clk.thribee.com/id.XpJu7k1q8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.18/;18003, Alarcón, Provincia de Cuenca;4  habitaciones;1  baños;110  m²;...cocina equipada nueva, baño, exterior, en la mejor zona de granada. No dude en visitarlo~edificio con ascensor #vivecomosueñas #estasentucasa...;Hace 7 días;Todopisos;Granada
900€;Piso en alquiler en Granada, Calle Nueva de San Antón, 18005;https://rd.clk.thribee.com/id.01p9T5c1c1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.19/;08792, San Antón, Alicante, Provincia de Alicante;1  habitaciones;1  baños;54  m²;...en breve. Horario Lunes a Viernes 9.30am. 8.30pm. Tu ubicación nuestra obsesión Inmobiliaria ubicada en la ciudad de Granada Encuentra más en...;Hace 7 días;Todopisos;Granada
510€;Estudio en alquiler en Granada, Triunfo Jardin;https://rd.clk.thribee.com/id.1N15x101U15RI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.20/;18012, Granada, Provincia de Granada;-;1  baños;30  m²;San isidro. Se alquila estudio situado en el centro de Granada, junto edificio V Centenario, perfecta ubicación puesto que se encuentra cerca...;Hace 7 días;Todopisos;Granada
600€;Estudio en alquiler en Granada, Constitucion;https://rd.clk.thribee.com/id.1EG1Z1DN1ABt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.21/;18012, Constitución, Guadalajara, Provincia de Guadalajara;-;1  baños;36  m²;Avenida de la Constitución. Se alquila por temporada bonito estudio amueblado para una persona para el curso escolar 2024/2025. Consta de dormito...;Hace 7 días;Todopisos;Granada
430€;Apartamento en alquiler en Zubia, La Zubia;https://rd.clk.thribee.com/id.1q6d1G1q1B1b1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.22/;18140, La Zubia, Provincia de Granada;1  habitaciones;1  baños;56  m²;Ponemos en alquiler este coqueto apartamento en el centro de La Zubia. Consta de una habitación, salón, cocina equipada y baño. Cuenta con climat...;Hace 7 días;Todopisos;Granada
600€;Piso en alquiler en Armilla, Ayuntamiento;https://rd.clk.thribee.com/id.J1HI101S1d1nd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.23/;18100, Armilla, Provincia de Granada;3  habitaciones;1  baños;120  m²;Tres dormitorios, baño completo, cocina equipada, balcon, amplio salon, junto ayuntamiento de armilla, metropolitano, parada de bus, supermercado...;Hace 7 días;Todopisos;Granada
650€;Aticos en alquiler en Atarfe, Avenida andalucia;https://rd.clk.thribee.com/id.5o1o1v1j1PGN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.24/;18230, Atarfe, Provincia de Granada;2  habitaciones;2  baños;53  m²;¿Buscas comodidad y espacio? ~Ponemos a tu disposición este ático de dos dormitorios y dos baños completos en alquiler. Consta de cocina equipada...;Hace 7 días;Todopisos;Granada
690€;Aticos en alquiler en Alhendín, Urb. Novosur;https://rd.clk.thribee.com/id.1od1L1j1n1t1jV/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.200552trovit-web-6b8f4f4cc8-b4fvz66a80258cc85b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.15/cookieid.102120466a80258cc3af4.63656976/pos.25/;18620, Alhendín, Provincia de Granada;3  habitaciones;2  baños;90  m²;Bonito ático de alquiler en la espectacular urbanización NOVOSUR FASE 1 en Alhendin, dispone de tres habitaciones, terraza, dos baños y cocina co...;Hace 7 días;Todopisos;Granada
1.050€;Granada, Andalusia;https://rd.clk.thribee.com/id.N1j1V1I1Y1AQ_/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.1/;Granada, Provincia de Granada;3  habitaciones;2  baños;85  m²;Details: Details: Granada, Andalusia, Address available on request Apartment. This 3 bedrooms 2 bathrooms Apartment is for rent on realestate...;Hace 7 h 36 minutos;Kuhamia;Granada
1.200€;3 dormitorio, Granada 18690 1ES79668-;https://rd.clk.thribee.com/id.1U7vcm1a1n3/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.1/;18690, Granada, Provincia de Granada;3 habitaciones;2 baños;-;TRV79668---. Piso entero de 3 dormitorios en AlmuÃ±Ã©car...;Hace 1 día;Listanza;Granada
5.152€;Madrid 28007 1ES79536-;https://rd.clk.thribee.com/id.1n1R41tx12n1V/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.2/;28007, Comunidad de Madrid;-;-;-;TRV79536---. Esta casa se encuentra en Madrid Madrid 28007. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Madrid Madrid es para alquilar...;Hace 4 días;Listanza;Granada
690€;Practical single bedroom in a friendly residence near Universidad de Granada;https://rd.clk.thribee.com/id.1f1w1O1Y1o1K0b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.2/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 57 minutos;Rentola;Granada
340€;Homely single bedrroom near the Granada train station;https://rd.clk.thribee.com/id.1yv15161X1j1o1d/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.3/;18014, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 57 minutos;Rentola;Granada
285€;Lovely single bedroom near Escuela Tecnica Superior de Arquitectura;https://rd.clk.thribee.com/id.1XvNh101dNw/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.4/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 23 h 57 minutos;Rentola;Granada
330€;Comfy double bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.01mX-ILNe/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.5/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Do you have your mind made up on coming to Granada and you wish to live in a classic neighbourhood? Camino de Ronda is the one for you! The...;Hace 23 h 57 minutos;Rentola;Granada
300€;Double bedroom with AC;https://rd.clk.thribee.com/id.DM1P1uPbS0/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.6/;18197, Provincia de Granada;3  habitaciones;3  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 58 minutos;Rentola;Granada
360€;Pleasant double bedroom close to Escuela Tecnica Superior de Arquitectura;https://rd.clk.thribee.com/id.9a1P1kw1M1S1Y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.7/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 23 h 58 minutos;Rentola;Granada
370€;Colourful Twin Bedroom close to Federico García Lorca Park;https://rd.clk.thribee.com/id.1E1BV1X1so1K1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.8/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 58 minutos;Rentola;Granada
330€;Snug single bedroom in Los Cármenes;https://rd.clk.thribee.com/id.bO1-ZeNV1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.9/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 58 minutos;Rentola;Granada
495€;Modern room close to Facultad de Derecho. Universidad de Granada;https://rd.clk.thribee.com/id.Hxc1S1R7wy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.10/;18002, Provincia de Granada;8  habitaciones;8  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 58 minutos;Rentola;Granada
290€;Great single bedroom near the Facultad de Derecho;https://rd.clk.thribee.com/id.141R8n1SpiQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.11/;18002, Provincia de Granada;12  habitaciones;3  baños;-;If you are coming to the lovely elegant Granada then you should look forward to the beautiful monuments as the Basílica San Juan de Díos, to...;Hace 23 h 59 minutos;Rentola;Granada
690€;Cosy single bedroom close to the city centre;https://rd.clk.thribee.com/id.1E101a1a-1rq1E/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.12/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 59 minutos;Rentola;Granada
690€;Pleasant single bedroom in a 6-bedroom flat near the Bucknell Universiti;https://rd.clk.thribee.com/id.fPf1L191j61r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.13/;18005, Provincia de Granada;6  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 59 minutos;Rentola;Granada
425€;Welcoming double bedroom in Albaicín;https://rd.clk.thribee.com/id.1xo1IWv1n121v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.14/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 23 h 59 minutos;Rentola;Granada
445€;Excellent Flat. All Included. Cleaning included. Only Students. Close University;https://rd.clk.thribee.com/id.1u1C1dX1Yzjy/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.15/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 1 día;Rentola;Granada
290€;Single bedroom close to Facultad de Ciencias of Granada University;https://rd.clk.thribee.com/id.1pc1d1q1b6121g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.16/;18003, Provincia de Granada;16  habitaciones;5  baños;-;Heading to beautiful Granada t. It is set in a great area very close to the Facultad de Ciencias of the University of Granada and the Escuela...;Hace 1 día;Rentola;Granada
375€;Welcoming double bedroom with a balcony, close to Plaza de Gracia;https://rd.clk.thribee.com/id.146T9EFy1z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.17/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
480€;1-bedroom apartment close to Universidad de Granada;https://rd.clk.thribee.com/id.SQX26LdK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.18/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
370€;Comfy Single close to Federico García Lorca Park;https://rd.clk.thribee.com/id.1i1b5g1_1Or1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.19/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
620€;Charming single bedroom minutes from Academia de Inglés en Granada;https://rd.clk.thribee.com/id.RZ1HpK5bW/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.20/;18005, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
420€;Homely single bedroom in Granada close to Facultad de Farmacia Universidad de Granada;https://rd.clk.thribee.com/id.VWH1A1m171H1I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.21/;18011, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
315€;Agreeable double bedroom in a 6-bedroom flat, in Figares;https://rd.clk.thribee.com/id.1M1Ubqv181v1y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.22/;18005, Provincia de Granada;6  habitaciones;3  baños;-;Are you looking for a place to stay in Granada for the time you'll be spending studying? Look no further, this might be your best solution...;Hace 1 día;Rentola;Granada
350€;Big double bedroom near Parque Federico García Lorca;https://rd.clk.thribee.com/id.1v1jX41a1P1VB/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.23/;18005, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
495€;City Center. 5 minutes cathedral. All Included. Cleaning included. Only Students;https://rd.clk.thribee.com/id.1td1o21Qz1Q1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.24/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you have the Faculty of Law, the Facu...;Hace 1 día;Rentola;Granada
330€;Double bedroom in a student flat, in Los Cármenes;https://rd.clk.thribee.com/id.u1mZ817O1wi/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.5748trovit-web-6b8f4f4cc8-987ww66a8025caa690/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.1/cookieid.102115666a8025caa2012.67666926/pos.25/;18012, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
360€;Beautiful single bedroom near Plaza de la Trinidad;https://rd.clk.thribee.com/id.g1A1o1fAX1k14/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.1/;18002, Provincia de Granada;3  habitaciones;2  baños;-;...Granada. Casi peatonal-, junto a las Facultades de Traducción y Derecho y la Catedral. El Campus de Ciencias de la UGR está a 6 min. Es zona...;Hace 4 días;Rentola;Granada
335€;Nice single bedroom in the center of Granada;https://rd.clk.thribee.com/id.7X1zI1u1L1H16/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.2/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Heading to beautiful Granada? Check out this lovely apartment! Very well located, close to all you need, public transports, shops and...;Hace 4 días;Rentola;Granada
525€;Studio near Campus Universitario de Cartuja;https://rd.clk.thribee.com/id.x8K8_1Uf4/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.3/;18012, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
290€;Practical single bedroom in a 5-bedroom flat, near Facultad de Derecho;https://rd.clk.thribee.com/id.1I1q1850N3D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.4/;18002, Provincia de Granada;5  habitaciones;1  baños;-;Vous cherchez un endroit où séjourner à Grenade pour le temps que vous passerez à étudier? Ne cherchez pas plus loin, c'est peut-être votre meill...;Hace 4 días;Rentola;Granada
320€;Nice single bedroom near the center of Granada;https://rd.clk.thribee.com/id.1l1RO1H1u21Z1N/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.5/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Heading to beautiful Granada? Check out this lovely apartment! Very well located, close to all you need, public transports, shops and...;Hace 4 días;Rentola;Granada
170€;Homely single bedroom in the Chana district;https://rd.clk.thribee.com/id.1wY1gLo5wh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.6/;18015, Provincia de Granada;3  habitaciones;1  baños;-;El piso esta en una 3era planta con ascensor. Tiene 3 habitaciones y un baño, esta completamente amueblado. El inquilino/a compartiría piso con e...;Hace 4 días;Rentola;Granada
1.200€;Bright 1-bedroom apartment near Catedral de Granada;https://rd.clk.thribee.com/id.EZkg1z1I1a1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.79281trovit-web-6b8f4f4cc8-wfdkq66a8025f68024/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.11/cookieid.102011266a8025f67b5d3.00623453/pos.7/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
