precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
123.000€;Chalet, La Malaha;https://rd.clk.thribee.com/id.g1l1zg1V181_3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.5/;La Malahá, Provincia de Granada;3  habitaciones;2  baños;104  m²;¡Descubre tu nuevo hogar en La Malahá! Te presentamos este encantador chalet adosado en esquina, ideal para familias que buscan confort y espacio...;Hace 4 días;Idealista;Granada
109.900€;Piso, Almuñécar;https://rd.clk.thribee.com/id.rI1ed1-1w1E1b/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.6/;Almuñécar, Provincia de Granada;1  habitaciones;1  baños;45  m²;Estupendo apartamento en venta en la zona centro de Almuñécar, el piso se encuentra en muy buen estado, con 45 m2, consta de 1 dormitorio, cocina...;Hace 4 días;Idealista;Granada
69.900€;Piso, Colomera;https://rd.clk.thribee.com/id.dzeUb1Y1b1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.7/;Colomera, Provincia de Granada;2  habitaciones;1  baños;60  m²;Si eres de esas personas que aman el ambiente rural, le damos la bienvenida a este ático de ensueño situado en pleno centro del pueblo de Colomer...;Hace 4 días;Idealista;Granada
120.000€;Piso, Salobreña;https://rd.clk.thribee.com/id.1tcx1J91Svb/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.8/;Salobreña, Provincia de Granada;1  habitaciones;1  baños;48  m²;Ubicada en primera línea de playa, esta propiedad te brinda la oportunidad de vivir la experiencia costera en su máxima expresión. Disfruta de la...;Hace 4 días;Idealista;Granada
56.900€;Piso, Fuente Vaqueros;https://rd.clk.thribee.com/id.1pTBe3OG18/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.9/;Fuente Vaqueros, Provincia de Granada;3  habitaciones;1  baños;103  m²;¡Descubre tu nuevo hogar en el encantador municipio de Fuente Vaqueros! Este amplio piso de 103 m², ubicado en una tranquila zona cerca del ayunt...;Hace 4 días;Idealista;Granada
155.000€;Piso, Salobreña;https://rd.clk.thribee.com/id.141dMPA5E1u/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.10/;Salobreña, Provincia de Granada;3  habitaciones;2  baños;103  m²;Presentamos esta increíble vivienda en planta baja, con entrada directa desde la misma calle, como si tuvieras en tu propia casa independiente, a...;Hace 4 días;Idealista;Granada
215.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.K1L1xLFn1wL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.11/;Almuñécar, Provincia de Granada;3  habitaciones;1  baños;73  m²;Ponemos a la venta este céntrico piso en Almuñecar, rodeado de todos los servicios y muy cerca de la primera linea de playa. El piso se encuentra...;Hace 4 días;Idealista;Granada
225.000€;Piso, Granada;https://rd.clk.thribee.com/id.1N1LRxp171tx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.12/;Fígares, Granada, Provincia de Granada;2  habitaciones;1  baños;68  m²;¿Quieres vivir en el centro de Granada en una vivienda de diseño? Este piso completamente reformado cuenta con un amplio dormitorio con...;Hace 4 días;Idealista;Granada
218.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.yYs1s1W1gO1c/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.13/;Almuñécar, Provincia de Granada;3  habitaciones;1  baños;85  m²;Características: 3 dormitorios. 1 baño Salón – comedor con acceso a terraza soleada. Pequeño lavadero unido a la cocina 80 metros cuadrados Ubica...;Hace 4 días;Idealista;Granada
215.000€;Piso, Cuesta Escoriaza - Barranco del Abogado, Granada;https://rd.clk.thribee.com/id.1dy1Lj1-1L28/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.14/;Granada, Provincia de Granada;5  habitaciones;2  baños;140  m²;Se pone a la venta este fantástico piso en uno de los barrios más céntricos de Granada Capital, el Realejo. Detalles de la Propiedad...;Hace 4 días;Idealista;Granada
160.000€;Piso, Albolote;https://rd.clk.thribee.com/id.1F1mc19chBp/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.15/;Albolote, Provincia de Granada;2  habitaciones;2  baños;71  m²;¡Magnifica oportunidad! En venta precioso ático en Albolote. (160.000 + iva) Cuenta con un amplio salón-cocina, dos habitaciones, la principal cu...;Hace 4 días;Idealista;Granada
169.900€;Piso, Almuñécar;https://rd.clk.thribee.com/id.B1v1Px13Tt/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.16/;Velilla-Taramay, Almuñécar, Provincia de Granada;2  habitaciones;2  baños;95  m²;Estupendo piso ubicado en la zona del Tesorillo, a tan solo 2 min andando del mar. El piso se encuentra dentro de una Urbanización la cual cuenta...;Hace 4 días;Idealista;Granada
229.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.g191W912egl/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.17/;Granada, Provincia de Granada;4  habitaciones;2  baños;129  m²;Este piso de 129m2 construidos se encuentra ubicado junto a la Carrera de la Virgen. Consta de cuatro dormitorios y dos baños, ofreciendo un ampl...;Hace 4 días;Idealista;Granada
99.500€;Piso, Loja;https://rd.clk.thribee.com/id.1B1TFm151Q1lu/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.18/;Loja, Provincia de Granada;2  habitaciones;1  baños;74  m²;¡Gran oportunidad en la mejor zona del municipio! Este magnífico piso de 74 metros cuadrados construidos está situado en una ubicación privilegia...;Hace 4 días;Idealista;Granada
141.900€;Piso, Monachil;https://rd.clk.thribee.com/id.QW1Kw71KE1v/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.19/;Monachil, Provincia de Granada;3  habitaciones;2  baños;105  m²;¡Excelente oportunidad! Se vende precioso piso en una zona muy tranquila y bien ubicada. Esta espaciosa vivienda cuenta con 3 luminosos dormitori...;Hace 4 días;Idealista;Granada
200.000€;Piso, Ronda - Arabial, Granada;https://rd.clk.thribee.com/id.181E1VU1vbGE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.20/;Ronda, Provincia de Málaga;4  habitaciones;1  baños;113  m²;Sale a la venta este piso en un magnífico enclave. Por su situación en calle Azorín (entre Ronda y Arabial) ya merece destacar su cercanía con el...;Hace 4 días;Idealista;Granada
180.000€;Piso, Sierra Nevada;https://rd.clk.thribee.com/id.gRx31b1xh1U/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.21/;Nevada, Provincia de Granada;2  habitaciones;1  baños;83  m²;BUVE VENDE PISO DE 2 HABITACIONES EN SIERRA NEVADA CON REF 25086 Piso tipo loft en dos alturas, 3ª planta construcción de 1975 Acogedor piso de 8...;Hace 4 días;Idealista;Granada
175.000€;Piso, Pulianas;https://rd.clk.thribee.com/id.1g1-01S1U1vj1O/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.22/;Pulianas, Provincia de Granada;3  habitaciones;1  baños;75  m²;Ático de Obra Nueva en Pulianillas: Modernidad, Espacios Abiertos y Comodidades Exclusivas Descubre el encanto de vivir en un ático de obra nueva...;Hace 4 días;Idealista;Granada
390.000€;Piso, Gran Vía, Granada;https://rd.clk.thribee.com/id.1Vt1O1K1jJ1ao/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.23/;Granada, Provincia de Granada;3  habitaciones;1  baños;100  m²;¡Descubre tu nuevo hogar en el corazón de la Gran Vía de Granada! Este encantador piso exterior y luminoso, ubicado en la tercera planta, te...;Hace 4 días;Idealista;Granada
980.000€;Piso, Carrera de la Virgen - Paseo del Salón, Granada;https://rd.clk.thribee.com/id.1K4XP61hr1K/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.24/;Granada, Provincia de Granada;6  habitaciones;5  baños;387  m²;Ponemos en venta este impresionante piso de 386 metros cuadrados en el corazón de Granada, ubicado en el prestigioso Paseo del salón con...;Hace 4 días;Idealista;Granada
319.000€;Piso, Almuñécar;https://rd.clk.thribee.com/id.7gU5EqCG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.28706trovit-web-6f6984d597-p2cs566a376c77de71/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.93/cookieid.10200124166a376c77db171.49025894/pos.25/;Almuñécar, Provincia de Granada;2  habitaciones;1  baños;75  m²;¡Si quieres disfrutar de unas magnificas vistas y saborear la brisa del mar, esta es tu oportunidad ¡Este bonito apartamento está situado en una...;Hace 4 días;Idealista;Granada
1.049.000€;Chalet Venta Loja;https://rd.clk.thribee.com/id.b1b1b1d1I1Kba/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.1/;18314, Loja, Provincia de Granada;4  habitaciones;2  baños;716  m²;Venta de chalet, con jardín, con piscina, equipado con aire acondicionado, 4 habitaciones, 2 baños, con garaje, dispone de armarios empotrados, c...;Hace 3 días;Pisos;Granada
336.000€;Chalet, Monachil;https://rd.clk.thribee.com/id.1I1y1F28F1ig/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.1/;Monachil, Provincia de Granada;4 habitaciones;4 baños;203 m²;...a la capital a mano y todos los servicios que puedas necesitar como colegios, medicos, supermercados, parada bus…A cinco minutos de Granada...;Hace 15 h 12 minutos;Idealista;Granada
38.900€;Chalet, Alhendin;https://rd.clk.thribee.com/id.s1q1usR1N1Il/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.2/;Alhendín, Provincia de Granada;4 habitaciones;1 baños;114 m²;¿Sueñas con una casa con carácter y personalidad? Descubre esta joya de 1940, ubicada en una zona tranquila y con un encanto inigualable. Una opo...;Hace 15 h 12 minutos;Idealista;Granada
420.000€;Ático Venta Granada Capital, Pajaritos-Plaza de Toros;https://rd.clk.thribee.com/id.1t6181G1En1d1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.2/;18012, Plaza de Toros, Almería, Provincia de Almería;3  habitaciones;2  baños;106  m²;...ubicado en Granada capital, en calle doctor muñoz fernández con una superficie de 80 metros, en buen estado, entre 30 y 50 años de antiguedad...;Hace 3 días;Pisos;Granada
575.000€;Casa Venta Salobreña;https://rd.clk.thribee.com/id.y111VSZM11l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.3/;18680, Salobreña, Provincia de Granada;3  habitaciones;2  baños;108  m²;Se vende casa de 3 habitaciones con 2 baños, terraza, mobiliario: a consultar, ubicado en Salobreña, con una superficie de 108 metros...;Hace 3 días;Pisos;Granada
36.000€;Solar/Parcela en venta en Belicena, Granada;https://rd.clk.thribee.com/id.p1OAm1IR1O1o/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.4/;Granada, Provincia de Granada;-;-;-;Terreno urbano en Belicena, 287 m² superficie parcela. Con 402 m² edificables Gastos de Notaria, Registro de la propiedad e Impuestos NO INCLUIDO...;Hace 3 días;Thinkspain;Granada
419.000€;Chalet unifamiliar Venta Gójar;https://rd.clk.thribee.com/id.K1N1gkD151E1w/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.5/;18150, Gójar, Provincia de Granada;4  habitaciones;2  baños;247  m²;Chalet unifamiliar planta baja, con superficie total 247 m2, útil 183 m2, solar 909 m2, 4 habitaciones individuales, 2 baños completos, estado co...;Hace 3 días;Pisos;Granada
125.000€;Solar/Parcela en venta en Cúllar Vega, Granada;https://rd.clk.thribee.com/id._1H1N1j71k1kk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.6/;Cúllar Vega, Provincia de Granada;-;-;-;Magnifica parcela de mas de 800 m cuadrados, esquina a dos calles en EL Ventorrillo, con posibilidad de segregación, ideal para construir dos cas...;Hace 3 días;Thinkspain;Granada
375.000€;Solar/Parcela en venta en Churriana de la Vega, Granada;https://rd.clk.thribee.com/id.1G1U1q1Xx1IpK/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.7/;Churriana de la Vega, Provincia de Granada;-;-;-;...Este terreno está rodeado de todo tipo de servicios. Churriana de la Vega es una localidad en constante crecimiento, cercana a Granada...;Hace 3 días;Thinkspain;Granada
85.000€;Casa Cueva en venta en Galera, Granada;https://rd.clk.thribee.com/id.1s1QG1k1b1DA1F/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.8/;Galera, Provincia de Granada;4  habitaciones;1  baños;-;Casa Cueva en venta, 4 dormitorios, 1 baño...;Hace 3 días;Thinkspain;Granada
85.000€;Finca/Casa Rural en venta en Baza, Granada;https://rd.clk.thribee.com/id.1RuW1ex1M1V2/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.9/;Baza, Provincia de Granada;4  habitaciones;1  baños;120  m²;Finca/Casa Rural en venta, superficie de 120m2, parcela de 500m2, 4 dormitorios, 1 baño...;Hace 3 días;Thinkspain;Granada
164.900€;Finca/Casa Rural en venta en Marchena, Granada;https://rd.clk.thribee.com/id.1Q1z1CymS1Vh/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.30723trovit-web-6f6984d597-7ht4x66a376cac7733/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.1/page.37/cookieid.10200105166a376cac72e49.01265520/pos.10/;Marchena, Provincia de Sevilla;-;1  baños;-;Ponemos a la venta este maravilloso cortijo en la localidad de MARCHENA a 5 minutos de Dúrcal y muy próximo a Padul. Este cortijo cuenta con una...;Hace 3 días;Thinkspain;Granada
