precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
205.400€;Casa en venta en Cunit, de 124 m² 3 habitaciones por 205.400 €;https://rd.clk.thribee.com/id.1y01m12C1_jO/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.15/;43881, Cunit, Provincia de Tarragona;3  habitaciones;2  baños;155  m²;Casa a la venta en Cunit con pequeñas reformas, 155 m2 construidos, 124 m2 útiles, distribuidos en 3 plantas, en la planta principal esta el saló...;Hace 9 h 28 minutos;yaencontre;Barcelona
560.000€;Piso en Venta en L'Antiga Esquerra de l'Eixample;https://rd.clk.thribee.com/id.W1-1AuvM1mo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.16/;08036, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;110  m²;Piso de 105 m2 exterior, muy luminoso, y acogedor, en una de las mejores zonas de la eixample, junto al hospital clínico y mercado del ninot. Su...;Hace 9 h 28 minutos;Fotocasa;Barcelona
220.000€;Piso en Venta en La Gavarra;https://rd.clk.thribee.com/id.1C101Q1F1n1kbf/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.17/;08940, Cornellà de Llobregat, Provincia de Barcelona;3  habitaciones;1  baños;82  m²;Edificio de cuatro plantas sin ascensor, situado en la población de cornellá en la provincia de barcelona. Piso de aproximadamente de 108 m2...;Hace 9 h 28 minutos;Fotocasa;Barcelona
185.000€;Piso en Venta en Sants-Badal;https://rd.clk.thribee.com/id.nSu1x1Yg1I1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.18/;08028, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;Vivienda ubicada en una 1ª planta real en finca del año 1955 que no dispone de ascensor. Consta con 66m² construidos (58m² útiles) distribuidos e...;Hace 9 h 28 minutos;Fotocasa;Barcelona
480.000€;Piso en venta en Barcelona, de 82 m² 3 habitaciones por 480.000 €;https://rd.clk.thribee.com/id.1kT8zodpU/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.19/;08004, La Font de la Guatlla, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;82  m²;...Barcelona, una de las organizaciones feriales más importantes de Europa por el volumen y calidad de sus eventos. Es una buena opción para...;Hace 9 h 28 minutos;yaencontre;Barcelona
2.000.000€;Piso en Venta en Pedralbes;https://rd.clk.thribee.com/id.31O1l81Em1_X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.20/;08034, Les Corts, Barcelona, Provincia de Barcelona;6  habitaciones;4  baños;285  m²;Presentamos en exclusiva este precioso y elegante piso en una de las zonas más prestigiosas de la ciudad, pedralbes. Nada más entrar en la propie...;Hace 9 h 28 minutos;Fotocasa;Barcelona
249.000€;Ático en Venta en La Teixonera;https://rd.clk.thribee.com/id.1s1yF1y4qS1Z/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.21/;08032, Horta-Guinardó, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;73  m²;Impresionante piso a estrenar con 3 dormitorios, ascensor y balcón-terraza. Listo para entrar a vivir inmediatamente, sin esperas, sin renders, n...;Hace 9 h 28 minutos;Fotocasa;Barcelona
82.500€;Casa-Chalet en Venta en Pontons;https://rd.clk.thribee.com/id.1SQ1f1qe1Yc/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.22/;08738, Pontons, Provincia de Barcelona;2  habitaciones;3  baños;113  m²;Ref: ali0000127--- inmobiliaria akris presenta: os damos la bienvenida a esta espaciosa casa ubicada en pontons, barcelona. El inmueble se...;Hace 9 h 28 minutos;Fotocasa;Barcelona
132.500€;Piso en venta en avenida Dels Rasos de Peguera, Barcelona, de 72 m² 2 habitaciones por 132.500 €;https://rd.clk.thribee.com/id.SM1d1h1Rmv1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.23/;08033, Ciutat Meridiana, Nou Barris, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;72  m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 28 minutos;yaencontre;Barcelona
49.900€;Casa-Chalet en Venta en Capellades;https://rd.clk.thribee.com/id.1l1y171Hft61x/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.24/;08786, Capellades, Provincia de Barcelona;3  habitaciones;1  baños;115  m²;Casa para reformar en el centro de capellades de 115 m2 distribuidos en celler, planta baja con cocina comedor, planta 1ª baño con plato de ducha...;Hace 9 h 28 minutos;Fotocasa;Barcelona
260.000€;Piso en Venta en Barri de les Corts;https://rd.clk.thribee.com/id.1jb1GJo1n1_J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.19236trovit-web-85d48c649-k6rdk66994a2947234/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.33/cookieid.102120466994a2946e675.12433356/pos.25/;08028, Les Corts, Barcelona, Provincia de Barcelona;2  habitaciones;2  baños;90  m²;Exclusiva en galileu, planta baja de 90m + patio de 15 con cerramiento, muy buen estado, cocina independiente, 3 habs y 1 baño en el piso mas 1 h...;Hace 9 h 28 minutos;Fotocasa;Barcelona
127.000€;Solar en venta en Sant Andreu de la Barca, de 414 m² por 127.000 €;https://rd.clk.thribee.com/id.1E1Y1p1Z1d14Wx/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.1/;08740, Sant Andreu de la Barca, Provincia de Barcelona;-;-;414  m²;SANT ANDREU DE LA BARCA: Si estas buscando una parcela en La Colonia para construir la casa de tus sueños no lo pienses más y llámanos porque te...;Hace 9 h 9 minutos;yaencontre;Barcelona
410.000€;Ático en venta en calle De Montmajor, Barcelona, de 108 m²...;https://rd.clk.thribee.com/id.1n14VN1V1n1P1_/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.1/;08031, El Turó de la Peira, Nou Barris, Barcelona, Provincia de Barcelona;4 habitaciones;2 baños;124 m²;...Occidental. Inscrito en el colegio de API's y con diferentes puntos de venta en Sabadell, Barberà, Barcelona, Sentmenat y Sant Llorenç Savall...;Hace 9 h 6 minutos;yaencontre;Barcelona
374.000€;Piso en venta en travesía De Gràcia, Barcelona, de 100 m² 3...;https://rd.clk.thribee.com/id.eiqQ1t1P1q1X/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.2/;08012, Gràcia, Barcelona, Provincia de Barcelona;3 habitaciones;1 baños;100 m²;Oportunidad de inversión: inmueble sin posesión. Imposibilidad de visita interior, no se puede financiar la compra de este inmueble. Advertimos q...;Hace 9 h 6 minutos;yaencontre;Barcelona
750.000€;Edificio en venta en calle De Lo Gaiter del Llobregat, Prat de Llobregat, El, de 681 m² por 750.000 €;https://rd.clk.thribee.com/id.1m1lfN1kw1pk/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.2/;08820, Barcelona, Provincia de Barcelona;-;-;681  m²;Oportunidad de Inversión: Este edificio, con un total de 681 metros construidos y lindando a más de 3 metros del siguiente edificio, ofrece una o...;Hace 9 h 9 minutos;yaencontre;Barcelona
550.000€;Chalet, Bigues i Riells;https://rd.clk.thribee.com/id.ME1-1D91p13V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.3/;Bigues i Riells, Provincia de Barcelona;4  habitaciones;3  baños;354  m²;Preciosa TORRE de 354 m2 distribuida en tres plantas, con magnificas VISTAS, PISCINA y zona de jardín...;Hace 9 h 9 minutos;Idealista;Barcelona
315.000€;Ático en Venta en Ca n'Aurell;https://rd.clk.thribee.com/id.usP1E1H1uOj/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.4/;08224, Terrassa, Provincia de Barcelona;3  habitaciones;3  baños;95  m²;Ultimos duplex invertidos en venta de la promocion! Cv serveis immobiliaris comercializa esta promoción de obra nueva en una de las mejores zonas...;Hace 9 h 9 minutos;Fotocasa;Barcelona
345.000€;Piso en Venta en El Congrés i els Indians;https://rd.clk.thribee.com/id.i1M1s18x1iaF/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.5/;08027, Sant Andreu, Barcelona, Provincia de Barcelona;4  habitaciones;1  baños;92  m²;West side vende: piso en barcelona, nou barris. Vivienda interior perfecta para familias. Cuenta con una superficie de 92 m² construidos y...;Hace 9 h 9 minutos;Fotocasa;Barcelona
273.000€;Piso en Venta en Ca n'Aurell;https://rd.clk.thribee.com/id.Mqs1--1o91y/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.6/;08224, Terrassa, Provincia de Barcelona;3  habitaciones;3  baños;83  m²;Ultimos 2 pisos disponibles en esta promocion junto rambla d'egara! Cv serveis immobiliaris comercializa está fantástica promoción, a 1 minuto de...;Hace 9 h 9 minutos;Fotocasa;Barcelona
190.000€;Casa-Chalet en Venta en Casc Antic - Nou Cambrils;https://rd.clk.thribee.com/id.O-1uL111u1e1A/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.7/;43850, Casc Antic, Santa Coloma de Cervelló, Provincia de Barcelona;3  habitaciones;2  baños;180  m²;Inmueblesbcn presenta en exclusiva la venta de este chalet adosado con aparcamiento, sótano y terraza. La propiedad se distribuye en 4 niveles. E...;Hace 9 h 9 minutos;Fotocasa;Barcelona
92.300€;Piso, Pineda de Mar;https://rd.clk.thribee.com/id.1hY1C1c3eC1f/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.8/;Pineda de Mar, Provincia de Barcelona;3  habitaciones;1  baños;60  m²;Piso de 60 m² en venta, de 3 dormitorios situado en la localidad de Pineda de Mar, provincia de Barcelona. La vivienda está bien comunicada...;Hace 9 h 9 minutos;Idealista;Barcelona
208.000€;Ático en Venta en Centre - Estació;https://rd.clk.thribee.com/id.s1DhBfA1nz/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.9/;08850, Gavà, Provincia de Barcelona;1  habitaciones;1  baños;107  m²;¡El más deseado…. Ático con gran terraza a nivel y ascensor¡actualmente dispone de una habitación doble de unos 15 m2 aprox. Con armarios empotra...;Hace 9 h 9 minutos;Fotocasa;Barcelona
149.000€;Piso en venta en calle De la Lluna, Barcelona, de 40 m² 2 habitaciones por 149.000 €;https://rd.clk.thribee.com/id.D1E15ATk_1j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.10/;08001, Barcelona, Provincia de Barcelona;2  habitaciones;1  baños;46  m²;¡Venta de Piso Reformado en el Casco Antiguo de Barcelona! Descubre este encantador piso situado en el corazón histórico de Barcelona, en una...;Hace 9 h 9 minutos;yaencontre;Barcelona
185.000€;Piso en Venta en Sants-Badal;https://rd.clk.thribee.com/id.1m1L1DDk1TEd/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.11/;08028, Sants-Montjuïc, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;65  m²;Barcelona capital vivienda ubicada en una 1ª planta real en finca del año 1955 que no dispone de ascensor. Consta con 66m² construidos (58m²...;Hace 9 h 9 minutos;Fotocasa;Barcelona
89.000€;Piso en Venta en Estadi - Santa Anna;https://rd.clk.thribee.com/id.1B2U14B1msL/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.12/;08500, Santa Anna, Vic, Provincia de Barcelona;2  habitaciones;1  baños;64  m²;Vivienda de 64m2 construidos aprox. Distribuido en 2 dormitorios, 1 de ellos doble, salon comedor, cocina con galeria, y 1 baño. Dispone de una a...;Hace 9 h 9 minutos;Fotocasa;Barcelona
290.000€;Piso en venta en calle General Padrós, Caldes de Montbui, de 66 m² 3 habitaciones por 290.000 €;https://rd.clk.thribee.com/id.6p1u181IKJ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.13/;08140, Caldes de Montbui, Provincia de Barcelona;3  habitaciones;2  baños;77  m²;Promoción de obra nueva con piscina en el centro de Caldes de MontbuiEl edificio se ubica en la Calle General Padrós nº 27, en el centro de Calde...;Hace 9 h 9 minutos;yaencontre;Barcelona
485.000€;Piso en Venta en Les Tres Torres;https://rd.clk.thribee.com/id.K1_1PiLH1E1/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.14/;08017, Sarrià - Sant Gervasi, Barcelona, Provincia de Barcelona;3  habitaciones;1  baños;76  m²;Ponemos a la venta esta encantadora planta baja ubicada en el prestigioso barrio de tres torres, en sarrià, barcelona. Con una superficie...;Hace 9 h 9 minutos;Fotocasa;Barcelona
280.000€;Casa rural en venta en calle Aragonés, Cassà de la Selva, de 410 m² 6 habitaciones por 280.000 €;https://rd.clk.thribee.com/id.n1C1O1b9d1RZ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.15/;17244, Cassà de la Selva, Provincia de Girona;6  habitaciones;2  baños;454  m²;...13 km de Girona, 23 km de la playa, 10,8 km del Aeropuerto de Girona y 115 km del Aeropuerto de Barcelona, brinda accesibilidad y comodidad...;Hace 9 h 9 minutos;yaencontre;Barcelona
180.000€;Piso en Venta en Sant Crist;https://rd.clk.thribee.com/id.1_1_I1Cy019P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.16/;08917, Sant Crist de Can Cabanyes, Badalona, Provincia de Barcelona;3  habitaciones;1  baños;104  m²;La casa agency presenta: ¡oportunidad ideal primera vivienda! Piso ubicado en la zona de montigala-sant crist en badalona, cuenta con 104m2 según...;Hace 9 h 9 minutos;Fotocasa;Barcelona
330.000€;Casa adosada en Venta en La Collada - Sis Camins;https://rd.clk.thribee.com/id.O1n1_rl1i131s/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.17/;08800, La Collada - Sis Camins, Vilanova i la Geltrú, Provincia de Barcelona;5  habitaciones;3  baños;211  m²;Esta increíble casa adosada en la collada, vilanova i la geltrú, es el hogar perfecto para aquellos que valoran la comodidad y la funcionalidad e...;Hace 9 h 9 minutos;Fotocasa;Barcelona
355.000€;Piso en venta en Barcelona, de 76 m² 3 habitaciones por 355.000 €;https://rd.clk.thribee.com/id.hokY1-1F1kn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.18/;08015, Sant Antoni, Eixample, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;76  m²;Avinguda mistral. Entença: Encantador piso, totalmente reformado, exterior a la Avinguda Mistral. Te presentamos esta magnífica oportunidad de ad...;Hace 9 h 9 minutos;yaencontre;Barcelona
409.000€;Piso en venta en calle Jacint Verdaguer, Papiol, El, de 130 m² 3 habitaciones por 409.000 €;https://rd.clk.thribee.com/id.141HMd1Nlm1X/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.26810trovit-web-85d48c649-xtbf266994a2dec3f0/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Barcelona/type.1/page.9/cookieid.102011266994a2debede0.98099875/pos.19/;08754, Barcelona, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;...Barcelona, convirtiéndolo en el lugar ideal para quienes buscan un refugio sereno sin renunciar a la vida urbana. ¿Te imaginas viviendo en...;Hace 9 h 9 minutos;yaencontre;Barcelona
