precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
450€;1 dormitorio, Granada 1ES78681-;https://rd.clk.thribee.com/id.L1b1r1WupO8/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.19/;Granada, Provincia de Granada;1  habitaciones;1  baños;-;...casa se encuentra en Granada Granada. Tiene 1 dormitorio, 1 baño. Esta 1 dormitorio apartamentos en Granada Granada es para alquilar por 450...;Hace 7 días;Listanza;Granada
600€;600euros, apartamento en pleno centro de granada;https://rd.clk.thribee.com/id.s21e1C1N4B1P/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.20/;18002, La Granada, Provincia de Barcelona;1  habitaciones;1  baños;60  m²;600 euros, comunidad incluida, bonito apartamento junto plaza de gracia, edificio con ascensor y acceso para personas con movilidad reducida, air...;Hace 7 días;Vadevender;Granada
850€;Piso en granada en zona sanders;https://rd.clk.thribee.com/id.19191q11E1TfM/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.21/;18015, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;78  m²;Frente parque Las Alquerías y junto centro deportivo We, este bonito y acogedor piso en Urb. Privada de nueva construcción, cuenta con amplios ja...;Hace 7 días;Vadevender;Granada
800€;LT / Piso de DOS Dormitorios en Gran Capitán;https://rd.clk.thribee.com/id.1S1h1znhWf1B/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.22/;18002, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;80  m²;...y cerca también de las facultades de Cartuja y muy bien comunicado por autobús y metro con el resto de facultades que hay en Granada...;Hace 7 días;Vadevender;Granada
1.600€;Gran piso reformado de 5 dormitorios junto a ciencias;https://rd.clk.thribee.com/id.51-JCO1N1ek/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.23/;18003, La Granada, Provincia de Barcelona;5  habitaciones;2  baños;130  m²;Piso reformado disponible para estudiantes en la mejor zona. Actualmente se está terminando la reforma. Se alquila completamente amueblado (todo...;Hace 7 días;Vadevender;Granada
800€;Piso con plaza de garaje junto a Villarejo;https://rd.clk.thribee.com/id.121nAX1C5C1k/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.24/;18014, La Granada, Provincia de Barcelona;3  habitaciones;2  baños;130  m²;Amplio piso sin muebles situado junto a los Mondragones, próximo a la parada de metro de Villarejo, última planta, terraza y distribuido en salón...;Hace 7 días;Vadevender;Granada
850€;Alquiler de piso acogedor en zona bola de oro;https://rd.clk.thribee.com/id.YM1e1kW11sE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.262576trovit-web-6f6984d597-j2dpx66a358d069f99/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.21/cookieid.102120566a358d0699ae5.38106762/pos.25/;18008, La Granada, Provincia de Barcelona;2  habitaciones;2  baños;72  m²;...piso que te encantará! In vivus soluciones inmobiliarias. Su inmobiliaria de confianza en el barrio albayda, el barrio de moda de granada...;Hace 7 días;Vadevender;Granada
250€;Pleasant single bedroom in Camino de Ronda;https://rd.clk.thribee.com/id.1u81B19O1G1t/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.1/;18003, Provincia de Granada;5  habitaciones;1  baños;-;Habitación única y excelentemente equipada en la ciudad de Granada: Smartv, cama de matrimonio, Amplia ventana, muebles a medida y de estilo...;Hace 1 día;Rentola;Granada
950€;Piso alquiler estudiantes con terraza junto a Traumatologia;https://rd.clk.thribee.com/id.11_c11m1u1vE/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.1/;18013, San Francisco, Cáceres, Provincia de Cáceres;4 habitaciones;2 baños;107 m²;Piso de estudiantes en zona Traumatología ideal para cualquier facultad de Cartuja o Ciencias. Dispone de calefacción y agua caliente central inc...;Hace 2 días;Vadevender;Granada
950€;Piso en alquiler zona luis montoto-la florida;https://rd.clk.thribee.com/id.1Q1zq3T1k1-1H/origin.1/section.232/section_type.2/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.2/;41003, Sevilla, Provincia de Sevilla;3 habitaciones;1 baños;89 m²;Atención estudiantes! Disponible para entrada en septiembre. Se alquila piso en la zona de luis montoto-la florida. Consta de 3 dormitorios (todo...;Hace 2 días;Vadevender;Granada
360€;Comfy single bedroom in Granada close to UGR Facultad de Ciencias del Deporte;https://rd.clk.thribee.com/id.19j1h1qJd1M6/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.2/;18011, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
450€;Spaious room close to The Globe English Academy;https://rd.clk.thribee.com/id.81d18WNU1Ht/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.3/;18008, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
220€;Bright single bedroom close to Escuela Tecnica Superior de Arquitectura;https://rd.clk.thribee.com/id.1Bsf1PU1Xrn/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.4/;18004, Provincia de Granada;5  habitaciones;1  baños;-;Si estás buscando un lugar para hospedarte durante el tiempo que vas a pasar estudiando en Granada no busques más, ésta podría ser la mejor...;Hace 1 día;Rentola;Granada
360€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.1r1TY1gP1DLE/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.5/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
335€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.topl1t1h1M1g/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.6/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
475€;Welcoming double bedroom in the Camino de Ronda district;https://rd.clk.thribee.com/id.1sVBHSkO1V/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.7/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 1 día;Rentola;Granada
1.200€;Nice 1-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.1z2ZU51Q11I/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.8/;18005, Provincia de Granada;1  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
400€;Cosy single bedroom in the Pajaritos neighbourhood;https://rd.clk.thribee.com/id.1Hn1y1IcS12j/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.9/;18014, Provincia de Granada;4  habitaciones;2  baños;-;Piso en una séptima planta en un piso de 4 habitaciones y 2 baños, con una gran terraza al exterior y vistas a Sierra Nevada. Rental period for t...;Hace 1 día;Rentola;Granada
345€;Cute double bedroom in shared flat near the Parque Federico García Lorca;https://rd.clk.thribee.com/id.U1A1lp1I1VX1l/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.10/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
400€;Nice Single Bedroom close to University Campus of Cartuja;https://rd.clk.thribee.com/id.1J18xiN19F1r/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.11/;18004, Provincia de Granada;4  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
595€;City Center with Private Terrace and Bathroom. All Included. Cleaning included;https://rd.clk.thribee.com/id.Pj1jWYy1lT/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.12/;18001, Provincia de Granada;3  habitaciones;1  baños;-;It is a flat in the heart of the city, in a pedestrian street without car traffic, with 3 rooms, 1 with private bathroom. Each room has a lock, a...;Hace 1 día;Rentola;Granada
450€;Large double bedroom near the Granada train station;https://rd.clk.thribee.com/id.1P_412VAg12/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.13/;18014, Provincia de Granada;4  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
430€;Pleasant double bedroom in Zaidin;https://rd.clk.thribee.com/id.WM0J1Ij1IN/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.14/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
350€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.7BZm41sc1-/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.15/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
400€;Inviting double bedroom in Zaidin;https://rd.clk.thribee.com/id.1dy1Vgbt1fo/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.16/;18006, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
365€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.1B1V_1kWkjI/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.17/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 1 día;Rentola;Granada
1.300€;Contactar;https://rd.clk.thribee.com/id.-9gD1811s3/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.18/;08007, Provincia de Barcelona;3  habitaciones;2  baños;85  m²;Viva en una de las mejores zonas de granada, bonito piso con calidades de primera, completamente exterior, soleado y luminoso, garaje en el...;Hace 1 día;Rentola;Granada
1.500€;Cozy 2-bedroom apartment near Iglesia de San Antón;https://rd.clk.thribee.com/id.V131b1w17w1c11/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.19/;18005, Provincia de Granada;2  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
300€;Snug single bedroom in Camino de Ronda area;https://rd.clk.thribee.com/id.ln1Ulv21DG/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.20/;18004, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
450€;Charming double bedroom with balcony in proximity to Facultad de Derecho;https://rd.clk.thribee.com/id.1p1A08JMBQ/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.21/;18001, Provincia de Granada;8  habitaciones;2  baños;-;Hermosa habitación de dos niveles en el tercer piso de un edificio ubicado a menos de 1 minuto a pie de la Catedral. Habitación muy espaciosa y m...;Hace 1 día;Rentola;Granada
380€;Spacious double bedroom with balcony in central Granada;https://rd.clk.thribee.com/id.1j1-1qp1-w51J/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.22/;18004, Provincia de Granada;6  habitaciones;2  baños;-;Se alquilan lujosas habitaciones en Granada, las habitaciones disponen de todas las comodidades y el piso está compuesto por 2 baños, un aseo...;Hace 1 día;Rentola;Granada
750€;Luminous and fresh studio apartment in Albaicín;https://rd.clk.thribee.com/id.1VqBWN3171T/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.23/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Si vas a venir a Granada para pasar sus días de estudiante y ahora todo lo que necesita es un lugar acogedor para llamar a casa durante este...;Hace 1 día;Rentola;Granada
420€;Last room available! Appealing double bedroom near Facultad ciencias;https://rd.clk.thribee.com/id.2141d1P1c61h1D/origin.1/section.97/section_type.1/country.es/vertical.homes/iuid.18607trovit-web-6f6984d597-cn2hw66a358d47ee9b/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.Granada/type.2/page.12/cookieid.10213966a358d47e96a6.26986886/pos.24/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Habitación con todas las comodidades, recién reformada. También se pondrá a disposición un juego de sábanas, toalla y almohada. Las facturas esta...;Hace 1 día;Rentola;Granada
