precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
10.317€;Mirador de la Victoria Apartment;https://rd.clk.thribee.com/id.YZ1v1xa1M1E1F/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.2/;18010, Provincia de Granada;2  habitaciones;2  baños;138  m²;Apartment in Cuesta de la Victoria Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 6941 [ENG] How does Som work? Som is an online p...;Hace 13 días;Rentola;Granada
1.200€;Pisazo para el curso 24/25;https://rd.clk.thribee.com/id.71k1N21k-o16/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.3/;18011, Provincia de Granada;5  habitaciones;2  baños;120  m²;Se alquila piso para el próximo curso 24/25 en caseria montijo. Muy bien comunicado con las distintas líneas de bus y a mitad de camino de la fac...;Hace 13 días;Rentola;Granada
450€;Spaious room close to The Globe English Academy;https://rd.clk.thribee.com/id.81d18WNU1Ht/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.4/;18008, Provincia de Granada;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
3.659€;Zacatín 202 Apartment;https://rd.clk.thribee.com/id.91x1W6I1ban/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.5/;18001, Provincia de Granada;1  habitaciones;1  baños;61  m²;Apartment in Calle Zacatín Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2565 [ENG] How does Som work? Som is an online platform...;Hace 13 días;Rentola;Granada
975€;1-bedroom apartment, with outdoor area;https://rd.clk.thribee.com/id.1v1l1yQg9_4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.6/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
3.621€;Sagrado Corazón Apartment;https://rd.clk.thribee.com/id.1l21m1hd1sj0/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.7/;18010, Provincia de Granada;1  habitaciones;1  baños;50  m²;Apartment in Calle Álvaro de Bazán Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 1966 [ENG] How does Som work? Som is an online p...;Hace 13 días;Rentola;Granada
425€;Avenida Salvador Allende H1;https://rd.clk.thribee.com/id.1m5P1tw1C1fF/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.8/;18007, Provincia de Granada;1  habitaciones;-;146  m²;Room in Avenida Salvador Allende Available from: Book now: Min. Stay: 6 Max. Stay: 18 Deposit: 425 Contract opening costs: Administration fee: 42...;Hace 13 días;Rentola;Granada
10.697€;Carmen San Ignacio I Apartment;https://rd.clk.thribee.com/id.1o1D7101t111O1N/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.9/;18009, Provincia de Granada;4  habitaciones;4  baños;140  m²;Apartment in Calle Vistillas de los Ángeles Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 9630 [ENG] How does Som work? Som is an...;Hace 13 días;Rentola;Granada
300€;Bright room close to Preindustrial Museum;https://rd.clk.thribee.com/id.1qk1qHMpE1_/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.10/;18600, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 20 h 25 minutos;Rentola;Granada
5.911€;Campo del Príncipe VIII Apartment;https://rd.clk.thribee.com/id.1r1r1kt1n1PA19/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.11/;18009, Provincia de Granada;2  habitaciones;2  baños;67  m²;Apartment in Calle Cuartelillo Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 3461 [ENG] How does Som work? Som is an online platf...;Hace 13 días;Rentola;Granada
3.630€;Precioso apartamento en zona noble y centrica de la ciudad rodeado de zonas verdes;https://rd.clk.thribee.com/id.1yT1m1s3Up1M/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.12/;18008, Provincia de Granada;5  habitaciones;1  baños;85  m²;Zonas verdes y parques frente a la vivienda, la zona es de las mas exclusivas de la ciudad, el apartamento dispone de aire acondicionado y calefa...;Hace 13 días;Rentola;Granada
360€;Pleasant double bedroom, with a balcony, in Camino de Ronda;https://rd.clk.thribee.com/id.b111P1p71X1yL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.13/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
400€;Awesome double ensuite bedroom in student residence;https://rd.clk.thribee.com/id.c1Z1Q1A1-1MRc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.14/;18009, Provincia de Granada;2  habitaciones;2  baños;-;If you're searching for a well-located place with great accommodation, look no further, this residence near Cervantes might be the right choice f...;Hace 5 días;Rentola;Granada
1.100€;Bright 1-bedroom apartment near Plaza de Gracia;https://rd.clk.thribee.com/id.dyfy1MY1g6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.15/;18005, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
265€;Bright bedroom with balcony in 5-bedroom apartment;https://rd.clk.thribee.com/id.oB1ep51K1h1/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.16/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Situado en pleno centro de la ciudad y rodeado de comercios, gimnasios, pubs y bares de tapas, este piso puede ofrecerte la experiencia granadina...;Hace 13 días;Rentola;Granada
3.994€;Mesones I Apartment;https://rd.clk.thribee.com/id.1cp1qpEh1ye/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.17/;18001, Provincia de Granada;1  habitaciones;1  baños;52  m²;Apartment in Calle Mesones Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 1973 [ENG] How does Som work? Som is an online platform...;Hace 13 días;Rentola;Granada
450€;Welcoming double bedroom with a balcony, in Pajaritos;https://rd.clk.thribee.com/id.1j1Q5k1s1E1n1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.18/;18014, Provincia de Granada;4  habitaciones;2  baños;-;Piso en una séptima planta en un piso de 4 habitaciones y 2 baños, con una gran terraza al exterior y vistas a Sierra Nevada. Rental period for t...;Hace 13 días;Rentola;Granada
1.700€;Stylish 4-bedroom apartment near Iglesia San Antón;https://rd.clk.thribee.com/id.1n1Imb1F1256/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.19/;18005, Provincia de Granada;4  habitaciones;4  baños;-;El precio incluye WIFI, los aires acondicionados tiene opción de frio/ calor, la terraza esa en el 4to piso y es compartida con otros departament...;Hace 15 días;Rentola;Granada
400€;Double bedroom in 5-bedroom apartment;https://rd.clk.thribee.com/id.1rS1K1J_6HN/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.20/;18014, Provincia de Granada;5  habitaciones;3  baños;-;El piso está en una 3 planta con ascensor. Está ubicado cerca del centro, a 3 minutos de 3 paradas de autobús, en una de las cuales para el autob...;Hace 2 días;Rentola;Granada
6.335€;Isabel la Católica I Apartment;https://rd.clk.thribee.com/id.41R_F1j5t1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.21/;18009, Provincia de Granada;2  habitaciones;2  baños;140  m²;Apartment in Plaza de las Descalzas Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2785 [ENG] How does Som work? Som is an online...;Hace 13 días;Rentola;Granada
300€;Spacious room close to Preindustrial Museum;https://rd.clk.thribee.com/id.7r106q1IOT/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.22/;18600, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 4 días;Rentola;Granada
1.000€;Piso estudiantes curso 24/25 zona cartuja junto a correos;https://rd.clk.thribee.com/id.1w1c16ec10131z/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.23/;18011, Provincia de Granada;4  habitaciones;1  baños;80  m²;Se alquila piso para curso 24/25, completamente reformado con mobiliario y camas a estrenar, en zona cartuja junto a correos y a menos de 10 minu...;Hace 13 días;Rentola;Granada
540€;Double bedroom in 3-bedroom apartment;https://rd.clk.thribee.com/id.21oCGQ1W1IB/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.24/;18001, Provincia de Granada;3  habitaciones;1  baños;-;The apartment is located in Calle Trabuco, second flor. 2 minutes from Gran Via and 3 minutes from the Cathedral. Within 3 minutes walking you ha...;Hace 13 días;Rentola;Granada
400€;Double bedroom in 6-bedroom apartment;https://rd.clk.thribee.com/id.n1t81vq1B1E1d/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23112trovit-web-86bb757b58-r2j8s66818b3f89067/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.33/cookieid.10213966818b3f887695.05010297/pos.25/;18007, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 días;Rentola;Granada
450€;Decent double bedroom within easy reach of Facultad de Derecho;https://rd.clk.thribee.com/id.nSM121ot1E1u/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.1/;18001, Provincia de Granada;8  habitaciones;2  baños;-;Hermosa habitación de dos niveles en el tercer piso de un edificio ubicado a menos de 1 minuto a pie de la Catedral. Habitación muy espaciosa y m...;Hace 13 días;Rentola;Granada
6.000€;Apartamento 2 dormitorios zona media con salida al jardin;https://rd.clk.thribee.com/id.q1M1Q1o1cQS1O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.2/;18196, Provincia de Granada;2  habitaciones;1  baños;60  m²;Ed. américa. Estupendo apartamento situado en la zona media de la estación, con acceso directo a la parada del telesilla desde el mismo edificio...;Hace 13 días;Rentola;Granada
330€;Cozy single bedroom in a 5 bedrooms apartment;https://rd.clk.thribee.com/id.qT1I1PEAaI/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.3/;18009, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 1 día;Rentola;Granada
197€;Single bedroom close to city centre;https://rd.clk.thribee.com/id.wB1zJl1Fh1n/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.4/;18004, Provincia de Granada;2  habitaciones;1  baños;-;Hi there! We're working to get the description updated as quickly as possible. You'll still be able to get a great idea of what the place is like...;Hace 5 días;Rentola;Granada
420€;Sublime double bedroom, with a balcony, in Centro-Sagrario;https://rd.clk.thribee.com/id.y1cqs10fC1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.5/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
425€;Double bedroom, with balcony, in 4-bedroom apartment;https://rd.clk.thribee.com/id.boIe01Z13R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.6/;18010, Provincia de Granada;3  habitaciones;1  baños;-;Cómodas y tranquilas habitaciones, tipo estudio, con llave en piso compartido de 3 habitaciones. Equipada con internet, VDSL, por wifi y por cabl...;Hace 15 días;Rentola;Granada
240€;Single bedroom, with balcony, in 3-bedroom apartment;https://rd.clk.thribee.com/id.x1n1PbZbY5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.7/;18011, Provincia de Granada;3  habitaciones;1  baños;-;Para chico/a universitario responsable que busque buen rollo. Zona tranquila y segura con supermercados y bancos enfrente. Comunidad vallada con...;Hace 5 días;Rentola;Granada
1.090€;Premium STUDIO with common areas;https://rd.clk.thribee.com/id.r1xrN181tw1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.8/;18011, Provincia de Granada;1  habitaciones;1  baños;25  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 13 días;Rentola;Granada
4.385€;Amira Apartment;https://rd.clk.thribee.com/id.t1a181K1f121MA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.9/;18005, Provincia de Granada;1  habitaciones;1  baños;80  m²;Apartment in Calle Acera del Darro Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 2916 [ENG] How does Som work? Som is an online p...;Hace 13 días;Rentola;Granada
330€;Large double bedroom in the city centre;https://rd.clk.thribee.com/id.wm1B181a_1z1s/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.10/;18004, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 8 días;Rentola;Granada
335€;Habitaciones, con terraza exterior. A 50 mts del Mercadona y del Metro;https://rd.clk.thribee.com/id.topl1t1h1M1g/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.11/;18004, Provincia de Granada;4  habitaciones;1  baños;-;Piso en zona centro. Muy luminoso y ventilado. Muy cerca del Parque federico Garcia Lorca. Bien comunicado con la Universidad, con la estación de...;Hace 13 días;Rentola;Granada
350€;Very nice double bedroom near Facultad de Ciencias of the UGR;https://rd.clk.thribee.com/id.wmq1D1Xmi3/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.12/;18003, Provincia de Granada;5  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
525€;Studio near Campus Universitario de Cartuja;https://rd.clk.thribee.com/id.x8K8_1Uf4/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.13/;18012, Provincia de Granada;1  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
635€;Double studio;https://rd.clk.thribee.com/id.z1q1z111V1Iwh/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.14/;18011, Provincia de Granada;1  habitaciones;1  baños;23  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 13 días;Rentola;Granada
360€;Neat double bedroom near Basílica de San Juan de Dios;https://rd.clk.thribee.com/id.Qu1r1H1E81mM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.15/;18012, Provincia de Granada;10  habitaciones;4  baños;-;Hi there! All of these photographs have been taken with a phone while we were visiting the apartment. Their low quality is temporary! We're worki...;Hace 13 días;Rentola;Granada
810€;Individual STUDIO with common areas;https://rd.clk.thribee.com/id.61H1q1y0q1eu/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.16/;18011, Provincia de Granada;1  habitaciones;1  baños;18  m²;Artistic exhibition area, Events and activities program, Connection by public transport, With a multitude of local businesses next door, Very clo...;Hace 13 días;Rentola;Granada
450€;Twin room with single bed and sofa bed;https://rd.clk.thribee.com/id.Cr1u1V17O1fG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.17/;18010, Provincia de Granada;1  habitaciones;1  baños;-;Piso de 3 habitaciones en una segunda planta sin ascensor. Las habitaciones son luminosas, acogedoras y tranquilas, climatizadas con bomba de cal...;Hace 15 días;Rentola;Granada
330€;Nice Double Bedroom near the Sport city;https://rd.clk.thribee.com/id.F1PW1v1U1S1Yd/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.18/;18170, Provincia de Granada;1  habitaciones;1  baños;-;No es posible el uso de la cocina. Rental period for this listing is between 3. 24 months...;Hace 20 h 45 minutos;Rentola;Granada
820€;Appealing 1-bedroom apartment near Plaza de la Trinidad;https://rd.clk.thribee.com/id.L1j3EaQ1vL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.19/;18001, Provincia de Granada;1  habitaciones;1  baños;-;Historic building right in the heart of the city! Everything is walking distance. The private room is located on a separate level in the house wh...;Hace 15 días;Rentola;Granada
495€;Appealing double bedroom with private terrace;https://rd.clk.thribee.com/id.MMf1R1Ktw1E/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.20/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Fully renovated apartment. Cleaner, electricity, water, heating and Internet included. Weekly cleaning by professional cleaner. Includes WIFI con...;Hace 13 días;Rentola;Granada
6.815€;Recogidas Apartment;https://rd.clk.thribee.com/id.P1p1N1z1i1bNq/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.21/;18002, Provincia de Granada;2  habitaciones;2  baños;154  m²;Apartment in Calle Recogidas Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 5301 [ENG] How does Som work? Som is an online platfor...;Hace 13 días;Rentola;Granada
345€;Enjoyable double bedroom in Centro-Sagrario;https://rd.clk.thribee.com/id.1u1S1Q1o1j14b1o/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.22/;18001, Provincia de Granada;6  habitaciones;2  baños;-;Rental period for this listing is between 3. 24 months...;Hace 13 días;Rentola;Granada
10.556€;Ático Plaza Nueva Apartment;https://rd.clk.thribee.com/id.7c1NipCgA/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.23/;18010, Provincia de Granada;2  habitaciones;2  baños;180  m²;Apartment in Calle Cárcel Alta Available from: Book now: Min. Stay: 6 Max. Stay: 12 Deposit: 6293 [ENG] How does Som work? Som is an online platf...;Hace 13 días;Rentola;Granada
1.350€;Piso de 3 dormitorios centrico con garaje;https://rd.clk.thribee.com/id.80z1N1f1c1tY/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.24/;18071, Provincia de Granada;3  habitaciones;2  baños;100  m²;Magnifico piso muy luminoso en zona de gran capitan en planta alta, dispone de 3 dormitorios, 2 baños completos, salón con cocina abierto, balcón...;Hace 13 días;Rentola;Granada
1.000€;Estupendo piso por estadio los carmenes;https://rd.clk.thribee.com/id.9M1R1G11ONR/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.23172trovit-web-86bb757b58-wm6vx66818b439e8ed/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.34/cookieid.102011166818b439e2a90.04361368/pos.25/;18007, Provincia de Granada;4  habitaciones;1  baños;104  m²;Se alquila piso de estudiantes para curso 24/25. Magnifico piso de 4 habitaciones amplias, en donde todas ellas tienen mesa de estudio y armarios...;Hace 13 días;Rentola;Granada
465€;Double Bedroom in shared flat. All Included;https://rd.clk.thribee.com/id.V1l51RJ1zz1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.37398trovit-web-86bb757b58-bc26266818b4634176/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.granada%20provincia/type.2/page.35/cookieid.102010466818b4633c4a4.79745571/pos.1/;18015, Provincia de Granada;4  habitaciones;2  baños;-;Cleaner, electricity, water, heating, telephone, Internet and community expenses included Weekly cleaning by a professional cleaner Includes WIFI...;Hace 13 días;Rentola;Granada
